"category","prodId","prodName","prodUrl","brand","color","price","imageName","imageS3Url","imageUrl","description","details","pairWithProducts","similarProducts"
"women|accessories|sunglasses|round","8904678","ASOS DESIGN high bar round sunglasses in pink with rose gold flash lens","http://us.asos.com/asos/asos-design-high-bar-round-sunglasses-in-pink-with-rose-gold-flash-lens/prd/8904678?clr=pink&SearchQuery=&cid=4545&gridcolumn=3&gridrow=4&gridsize=4&pge=1&pgesize=72&totalstyles=74","ASOS Collection","PINK","19.00","asos_8904678_pink.jpg","asos/women/accessories/sunglasses/round/asos_8904678_pink.jpg","http://images.asos-media.com/products/asos-design-high-bar-round-sunglasses-in-pink-with-rose-gold-flash-lens/8904678-1-pink?$XXL$&wid=513&fit=constrain","Chunky round frames|Adjustable silicone nose pads for added comfort|Flash tinted lenses|Slim arms with curved temple tips for a secure fit|Good UV protection|Cloth sunglasses pouch can be used as a lens wipe|",,"8293355","8899954|8903557|9261381|9513089"
"women|accessories|sunglasses|round","10223942","Ray-Ban 0RB3594 round sunglasses","http://us.asos.com/ray-ban/ray-ban-0rb3594-round-sunglasses/prd/10223942?clr=gold&SearchQuery=&cid=4545&gridcolumn=3&gridrow=5&gridsize=4&pge=1&pgesize=72&totalstyles=74","Ray-Ban","GOLD","177.00","asos_10223942_gold.jpg","asos/women/accessories/sunglasses/round/asos_10223942_gold.jpg","http://images.asos-media.com/products/ray-ban-0rb3594-round-sunglasses/10223942-1-gold?$XXL$&wid=513&fit=constrain","Round frames|Adjustable silicone nose pads for added comfort|Dark-tinted lenses|Slim arms with curved temple tips for a secure fit|",,"","10223869|10224108|10223867|10223871"
"women|accessories|sunglasses|round","10417911","Quay Australia Crazy Love round sunglasses","http://us.asos.com/quay-australia/quay-australia-crazy-love-round-sunglasses/prd/10417911?clr=gold&SearchQuery=&cid=4545&gridcolumn=1&gridrow=5&gridsize=4&pge=1&pgesize=72&totalstyles=74","Quay Eyeware","GOLD","60.00","asos_10417911_gold.jpg","asos/women/accessories/sunglasses/round/asos_10417911_gold.jpg","http://images.asos-media.com/products/quay-australia-crazy-love-round-sunglasses/10417911-1-gold?$XXL$&wid=513&fit=constrain","For your eyes only|Round frames|Adjustable silicone nose pads for added comfort|Dark-tinted lenses|Slim arms with curved temple tips for a secure fit|Cloth sunglasses pouch|",,"6351084|3980259","10223947|9765356|10223956|10223944"
"women|accessories|sunglasses|round","8902826","ASOS 90s Angular Hexagon Fashion Sunglasses In Green COLORED Lens","http://us.asos.com/asos/asos-90s-angular-hexagon-fashion-sunglasses-in-green-colored-lens/prd/8902826?clr=gold&SearchQuery=&cid=4545&gridcolumn=4&gridrow=4&gridsize=4&pge=1&pgesize=72&totalstyles=74","ASOS Collection","GOLD","23.00","asos_8902826_gold.jpg","asos/women/accessories/sunglasses/round/asos_8902826_gold.jpg","http://images.asos-media.com/products/asos-90s-angular-hexagon-fashion-sunglasses-in-green-colored-lens/8902826-1-gold?$XXL$&wid=513&fit=constrain","Lightweight frames|Adjustable silicone nose pads for added comfort|Light tinted lenses|Slim arms with curved temple tips for a secure fit|Some UV protection|Cloth sunglasses pouch can be used as a lens wipe|",,"5978623|7976685|6879951|8624095","8591505|9125122|9125709|8900139"
"women|accessories|sunglasses|round","9353256","Ray-Ban 0RX3547 round glasses","http://us.asos.com/ray-ban/ray-ban-0rx3547-round-glasses/prd/9353256?clr=black&SearchQuery=&cid=4545&gridcolumn=4&gridrow=5&gridsize=4&pge=1&pgesize=72&totalstyles=74","Ray-Ban","BLACK","162.00","asos_9353256_black.jpg","asos/women/accessories/sunglasses/round/asos_9353256_black.jpg","http://images.asos-media.com/products/ray-ban-0rx3547-round-glasses/9353256-1-black?$XXL$&wid=513&fit=constrain","For your eyes only|Supplier code: 0RX3547V|Lightweight frames|Adjustable silicone nose pads for added comfort|Clear lenses|Slim arms with curved temple tips for a secure fit|",,"8601481","10224108|10223867|10223869|8197425"
"women|accessories|sunglasses|round","8197446","Dolce & Gabbana round sunglasses with baroque detail in gold","http://us.asos.com/dolce-gabbana/dolce-gabbana-round-sunglasses-with-baroque-detail-in-gold/prd/8197446?clr=gray&SearchQuery=&cid=4545&gridcolumn=2&gridrow=5&gridsize=4&pge=1&pgesize=72&totalstyles=74","Dolce & Gabbana","GRAY","380.00","asos_8197446_gray.jpg","asos/women/accessories/sunglasses/round/asos_8197446_gray.jpg","http://images.asos-media.com/products/dolce-gabbana-round-sunglasses-with-baroque-detail-in-gold/8197446-1-grey?$XXL$&wid=513&fit=constrain","Detailed frames|Adjustable silicone nose pads for added comfort|Light tinted lenses|Slim arms with curved temple tips for a secure fit|Good UV protection|",,"8950590","10223937|10224104|10291444|10223867"
"women|accessories|sunglasses|round","8765581","Ray-Ban 0RB4277 round sunglasses in tort 51mm","http://us.asos.com/ray-ban/ray-ban-0rb4277-round-sunglasses-in-tort-51mm/prd/8765581?clr=tort&SearchQuery=&cid=4545&gridcolumn=1&gridrow=7&gridsize=4&pge=1&pgesize=72&totalstyles=74","Ray-Ban","TORT","188.00","asos_8765581_tort.jpg","asos/women/accessories/sunglasses/round/asos_8765581_tort.jpg","http://images.asos-media.com/products/ray-ban-0rb4277-round-sunglasses-in-tort-51mm/8765581-1-tort?$XXL$&wid=513&fit=constrain","Supplier code: 0RB4277|Lightweight round frames|Adjustable silicone nose pads for added comfort|Light tinted lenses|Slim arms with curved temple tips for a secure fit|Good UV protection|Comes in a branded case|",,"","9627628|10223958|10223869|10223868"
"women|accessories|sunglasses|round","10223869","Ray-Ban 0RB3447 round sunglasses","http://us.asos.com/ray-ban/ray-ban-0rb3447-round-sunglasses/prd/10223869?clr=black&SearchQuery=&cid=4545&gridcolumn=1&gridrow=6&gridsize=4&pge=1&pgesize=72&totalstyles=74","Ray-Ban","BLACK","166.00","asos_10223869_black.jpg","asos/women/accessories/sunglasses/round/asos_10223869_black.jpg","http://images.asos-media.com/products/ray-ban-0rb3447-round-sunglasses/10223869-1-black?$XXL$&wid=513&fit=constrain","Round frames|Adjustable silicone nose pads for added comfort|Dark-tinted lenses|Slim arms with curved temple tips for a secure fit|",,"","10224108|10223867|10223933|10223871"
"women|accessories|sunglasses|round","10223840","Dolce & Gabbana round sunglasses","http://us.asos.com/dolce-gabbana/dolce-gabbana-round-sunglasses/prd/10223840?clr=black&SearchQuery=&cid=4545&gridcolumn=3&gridrow=6&gridsize=4&pge=1&pgesize=72&totalstyles=74","Dolce & Gabbana","BLACK","312.00","asos_10223840_black.jpg","asos/women/accessories/sunglasses/round/asos_10223840_black.jpg","http://images.asos-media.com/products/dolce-gabbana-round-sunglasses/10223840-1-black?$XXL$&wid=513&fit=constrain","For your eyes only|Round frames|Adjustable silicone nose pads for added comfort|Dark-tinted lenses|Slim arms with curved temple tips for a secure fit|Good UV protection|Presented in a branded case|",,"10144355","10223867|10223937|10224108|10223952"
"women|accessories|sunglasses|round","9352378","Ray-Ban 0RB4279 round sunglasses in pink","http://us.asos.com/ray-ban/ray-ban-0rb4279-round-sunglasses-in-pink/prd/9352378?clr=pink&SearchQuery=&cid=4545&gridcolumn=4&gridrow=6&gridsize=4&pge=1&pgesize=72&totalstyles=74","Ray-Ban","PINK","189.00","asos_9352378_pink.jpg","asos/women/accessories/sunglasses/round/asos_9352378_pink.jpg","http://images.asos-media.com/products/ray-ban-0rb4279-round-sunglasses-in-pink/9352378-1-pink?$XXL$&wid=513&fit=constrain","Supplier code: 0RB4279|Round frames|Adjustable silicone nose pads for added comfort|Tinted lenses|For 24/7 filters|Tapered arms with curved temple tips for a secure fit|Good UV protection|",,"9129321","8765581|10223871|10223958|10223868"
"women|accessories|sunglasses|round","10014154","Marc Jacobs round sunglasses in gold tort","http://us.asos.com/marc-jacobs/marc-jacobs-round-sunglasses-in-gold-tort/prd/10014154?clr=gold&SearchQuery=&cid=4545&gridcolumn=2&gridrow=6&gridsize=4&pge=1&pgesize=72&totalstyles=74","Marc Jacobs","GOLD","254.00","asos_10014154_gold.jpg","asos/women/accessories/sunglasses/round/asos_10014154_gold.jpg","http://images.asos-media.com/products/marc-jacobs-round-sunglasses-in-gold-tort/10014154-1-gold?$XXL$&wid=513&fit=constrain","For when you're feelin' shady|Tortoiseshell frames|Adjustable silicone nose pads for added comfort|Gradient-tinted lenses|Slim arms with curved temple tips for a secure fit|",,"8885808","10223937|10223947|10223939|10223956"
"women|accessories|sunglasses|round","10223935","Ray-Ban 0RB2447 round sunglasses in tort","http://us.asos.com/ray-ban/ray-ban-0rb2447-round-sunglasses-in-tort/prd/10223935?clr=brown&SearchQuery=&cid=4545&gridcolumn=3&gridrow=7&gridsize=4&pge=1&pgesize=72&totalstyles=74","Ray-Ban","BROWN","236.00","asos_10223935_brown.jpg","asos/women/accessories/sunglasses/round/asos_10223935_brown.jpg","http://images.asos-media.com/products/ray-ban-0rb2447-round-sunglasses-in-tort/10223935-1-brown?$XXL$&wid=513&fit=constrain","For your eyes only|Tortoiseshell frames|Moulded nose pads for added comfort|Light-tinted lenses|Slim arms with curved temple tips for a secure fit|Comes with a branded case|",,"9971813","8765581|10223947|10223958|10223933"
"women|accessories|sunglasses|round","10223868","Ray-Ban 0RB4277 round sunglasses","http://us.asos.com/ray-ban/ray-ban-0rb4277-round-sunglasses/prd/10223868?clr=black&SearchQuery=&cid=4545&gridcolumn=1&gridrow=8&gridsize=4&pge=1&pgesize=72&totalstyles=74","Ray-Ban","BLACK","212.00","asos_10223868_black.jpg","asos/women/accessories/sunglasses/round/asos_10223868_black.jpg","http://images.asos-media.com/products/ray-ban-0rb4277-round-sunglasses/10223868-1-black?$XXL$&wid=513&fit=constrain","For your eyes only|Chunky frames|Adjustable silicone nose pads for added comfort|Dark-tinted lenses|Tapered arms with curved temple tips for a secure fit|Comes with a branded case|",,"","8765581|10223958|10223869|9627628"
"women|accessories|sunglasses|round","10223864","Ray-Ban 0RB3546 round sunglasses with double brow","http://us.asos.com/ray-ban/ray-ban-0rb3546-round-sunglasses-with-double-brow/prd/10223864?clr=brown&SearchQuery=&cid=4545&gridcolumn=2&gridrow=8&gridsize=4&pge=1&pgesize=72&totalstyles=74","Ray-Ban","BROWN","177.00","asos_10223864_brown.jpg","asos/women/accessories/sunglasses/round/asos_10223864_brown.jpg","http://images.asos-media.com/products/ray-ban-0rb3546-round-sunglasses-with-double-brow/10223864-1-brown?$XXL$&wid=513&fit=constrain","For your eyes only|Lightweight frames|Adjustable silicone nose pads for added comfort|Dark-tinted lenses|Slim arms with curved temple tips for a secure fit|Comes with a branded case|",,"","10223869|8765581|10223958|10224108"
"women|accessories|sunglasses|round","10223958","Ray-Ban 0RB4380 round sunglasses","http://us.asos.com/ray-ban/ray-ban-0rb4380-round-sunglasses/prd/10223958?clr=black&SearchQuery=&cid=4545&gridcolumn=2&gridrow=7&gridsize=4&pge=1&pgesize=72&totalstyles=74","Ray-Ban","BLACK","177.00","asos_10223958_black.jpg","asos/women/accessories/sunglasses/round/asos_10223958_black.jpg","http://images.asos-media.com/products/ray-ban-0rb4380-round-sunglasses/10223958-1-black?$XXL$&wid=513&fit=constrain","Round frames|Adjustable silicone nose pads for added comfort|Dark-tinted lenses|Slim arms with curved temple tips for a secure fit|",,"","9627628|8765581|10223869|10224108"
"women|accessories|sunglasses|round","10223871","Ray-Ban 0RB3647 round sunglasses with double brow","http://us.asos.com/ray-ban/ray-ban-0rb3647-round-sunglasses-with-double-brow/prd/10223871?clr=gold&SearchQuery=&cid=4545&gridcolumn=4&gridrow=7&gridsize=4&pge=1&pgesize=72&totalstyles=74","Ray-Ban","GOLD","189.00","asos_10223871_gold.jpg","asos/women/accessories/sunglasses/round/asos_10223871_gold.jpg","http://images.asos-media.com/products/ray-ban-0rb3647-round-sunglasses-with-double-brow/10223871-1-gold?$XXL$&wid=513&fit=constrain","Round frames|Adjustable silicone nose pads for added comfort|Dark-tinted lenses|Slim arms with curved temple tips for a secure fit|",,"","10223869|10224108|10223933|10223941"
"women|accessories|sunglasses|round","9601406","South Beach Round Mirror Lens Sunglasses","http://us.asos.com/south-beach/south-beach-round-mirror-lens-sunglasses/prd/9601406?clr=silver&SearchQuery=&cid=4545&gridcolumn=3&gridrow=8&gridsize=4&pge=1&pgesize=72&totalstyles=74","South Beach","SILVER","23.00","asos_9601406_silver.jpg","asos/women/accessories/sunglasses/round/asos_9601406_silver.jpg","http://images.asos-media.com/products/south-beach-round-mirror-lens-sunglasses/9601406-1-silver?$XXL$&wid=513&fit=constrain","For your eyes only|Lightweight frames|Adjustable silicone nose pads for added comfort|Dark tinted lenses|Slim arms with curved temple tips for a secure fit|Good UV protection|",,"9108709|5640979","9513089|9261399|9513095|9601403"
"women|accessories|sunglasses|round","8900825","ASOS Round Sunglasses With Metal Arms in Brown","http://us.asos.com/asos/asos-round-sunglasses-with-metal-arms-in-brown/prd/8900825?clr=multi&SearchQuery=&cid=4545&gridcolumn=2&gridrow=9&gridsize=4&pge=1&pgesize=72&totalstyles=74","ASOS Collection","MULTI","16.00","asos_8900825_multi.jpg","asos/women/accessories/sunglasses/round/asos_8900825_multi.jpg","http://images.asos-media.com/products/asos-round-sunglasses-with-metal-arms-in-brown/8900825-1-multi?$XXL$&wid=513&fit=constrain","Round frames|Moulded nose pads for added comfort|Tinted lenses|For 24/7 filters|Slim arms with curved temple tips for a secure fit|Good UV protection|Cloth sunglasses pouch can be used as a lens wipe|",,"8847996|8157352|6270297","8900811|8900255|8910855|8903557"
"women|accessories|sunglasses|round","8902831","ASOS Fine Frame Oval Sunglasses In Tort","http://us.asos.com/asos/asos-fine-frame-oval-sunglasses-in-tort/prd/8902831?clr=brown&SearchQuery=&cid=4545&gridcolumn=1&gridrow=9&gridsize=4&pge=1&pgesize=72&totalstyles=74","ASOS Collection","BROWN","19.00","asos_8902831_brown.jpg","asos/women/accessories/sunglasses/round/asos_8902831_brown.jpg","http://images.asos-media.com/products/asos-fine-frame-oval-sunglasses-in-tort/8902831-1-brown?$XXL$&wid=513&fit=constrain","Tortoiseshell frames|Moulded nose pads for added comfort|Dark tinted lenses|For 24/7 filters|Tapered arms with curved temple tips for a secure fit|Good UV protection|Cloth sunglasses pouch can be used as a lens wipe|",,"4062942","8591505|8226526|8722758|8900486"
"women|accessories|sunglasses|round","9862529","Monki metal arm sunglasses in black","http://us.asos.com/monki/monki-metal-arm-sunglasses-in-black/prd/9862529?clr=black&SearchQuery=&cid=4545&gridcolumn=3&gridrow=9&gridsize=4&pge=1&pgesize=72&totalstyles=74","Monki","BLACK","13.00","asos_9862529_black.jpg","asos/women/accessories/sunglasses/round/asos_9862529_black.jpg","http://images.asos-media.com/products/monki-metal-arm-sunglasses-in-black/9862529-1-black?$XXL$&wid=513&fit=constrain","For your eyes only|Round frames|Moulded nose pads for added comfort|Dark-tinted lenses|Slim arms with curved temple tips for a secure fit|Good UV protection|",,"9692193","8910762|9651569|8928835|9601403"
"women|accessories|sunglasses|round","8904683","ASOS DESIGN 90s metal round sunglasses in gold","http://us.asos.com/asos/asos-design-90s-metal-round-sunglasses-in-gold/prd/8904683?clr=gold&SearchQuery=&cid=4545&gridcolumn=4&gridrow=8&gridsize=4&pge=1&pgesize=72&totalstyles=74","ASOS Collection","GOLD","19.00","asos_8904683_gold.jpg","asos/women/accessories/sunglasses/round/asos_8904683_gold.jpg","http://images.asos-media.com/products/asos-design-90s-metal-round-sunglasses-in-gold/8904683-1-gold?$XXL$&wid=513&fit=constrain","Round frames|Adjustable silicone nose pads for added comfort|Light tinted lenses|Slim arms with curved temple tips for a secure fit|Good UV protection|Cloth sunglasses pouch can be used as a lens wipe|",,"8847996|7910819|6273327|7428233","9072243|8903455|8902623|8902624"
"women|accessories|sunglasses|round","9744929","AJ Morgan hexagonal round sunglasses in purple","http://us.asos.com/aj-morgan/aj-morgan-hexagonal-round-sunglasses-in-purple/prd/9744929?clr=purple&SearchQuery=&cid=4545&gridcolumn=4&gridrow=10&gridsize=4&pge=1&pgesize=72&totalstyles=74","AJ Morgan","PURPLE","24.00","asos_9744929_purple.jpg","asos/women/accessories/sunglasses/round/asos_9744929_purple.jpg","http://images.asos-media.com/products/aj-morgan-hexagonal-round-sunglasses-in-purple/9744929-1-purple?$XXL$&wid=513&fit=constrain","For when you're feelin' shady|Hexagonal frames|Adjustable silicone nose pads for added comfort|Tinted lenses|For 24/7 filters|Slim arms with curved temple tips for a secure fit|Some UV protection|",,"","9744920|9672105|10559777|9099149"
"women|accessories|sunglasses|round","9440845","AJ Morgan black round sunglasses with gold brow bar","http://us.asos.com/aj-morgan/aj-morgan-black-round-sunglasses-with-gold-brow-bar/prd/9440845?clr=black&SearchQuery=&cid=4545&gridcolumn=3&gridrow=10&gridsize=4&pge=1&pgesize=72&totalstyles=74","AJ Morgan","BLACK","29.00","asos_9440845_black.jpg","asos/women/accessories/sunglasses/round/asos_9440845_black.jpg","http://images.asos-media.com/products/aj-morgan-black-round-sunglasses-with-gold-brow-bar/9440845-1-black?$XXL$&wid=513&fit=constrain","For when you're feelin' shady|Round frames|Metal brow bar|Adjustable silicone nose pads for added comfort|Dark tinted lenses|Don't squint, wear tint|Slim arms with curved temple tips for a secure fit|Good UV protection|",,"","9107022|9394734|9099413|9440852"
"women|accessories|sunglasses|round","9903369","Vans Horizon Tortoiseshell Sunglasses","http://us.asos.com/vans/vans-horizon-tortoiseshell-sunglasses/prd/9903369?clr=mattetortoise&SearchQuery=&cid=4545&gridcolumn=2&gridrow=10&gridsize=4&pge=1&pgesize=72&totalstyles=74","Vans","MATTE-TORTOISE","20.00","asos_9903369_matte-tortoise.jpg","asos/women/accessories/sunglasses/round/asos_9903369_matte-tortoise.jpg","http://images.asos-media.com/products/vans-horizon-tortoiseshell-sunglasses/9903369-1-mattetortoise?$XXL$&wid=513&fit=constrain","For your eyes only|Tortoiseshell frames|Moulded nose pads for added comfort|Mirrored lenses|Slim arms with curved temple tips for a secure fit|Good UV protection|",,"8733252|8781475","9903180|8911401|8910855|8910885"
"women|accessories|sunglasses|round","9146807","South Beach Round Blue Lens Sunglasses","http://us.asos.com/south-beach/south-beach-round-blue-lens-sunglasses/prd/9146807?clr=tort&SearchQuery=&cid=4545&gridcolumn=4&gridrow=9&gridsize=4&pge=1&pgesize=72&totalstyles=74","South Beach","TORT","23.00","asos_9146807_tort.jpg","asos/women/accessories/sunglasses/round/asos_9146807_tort.jpg","http://images.asos-media.com/products/south-beach-round-blue-lens-sunglasses/9146807-1-tort?$XXL$&wid=513&fit=constrain","For your eyes only|Round tortoiseshell frames|Moulded nose pads for added comfort|Blue tinted lenses|Slim arms with curved temple tips for a secure fit|Good UV protection|Presented with a cloth sunglasses pouch|",,"5640979|8521890|6270297","8900255|8903557|8910855|8900603"
"women|accessories|sunglasses|round","9855848","Jeepers Peepers round sunglasses in black","http://us.asos.com/jeepers-peepers/jeepers-peepers-round-sunglasses-in-black/prd/9855848?clr=black&SearchQuery=&cid=4545&gridcolumn=1&gridrow=10&gridsize=4&pge=1&pgesize=72&totalstyles=74","Jeepers Peepers","BLACK","29.00","asos_9855848_black.jpg","asos/women/accessories/sunglasses/round/asos_9855848_black.jpg","http://images.asos-media.com/products/jeepers-peepers-round-sunglasses-in-black/9855848-1-black?$XXL$&wid=513&fit=constrain","For your eyes only|Round metal frames|Adjustable silicone nose pads for added comfort|Mirrored lenses|Slim arms with curved temple tips for a secure fit|",,"","9249975|9709140|10383069|9747713"
"women|accessories|sunglasses|round","9249975","Reclaimed Vintage inspired round sunglasses with mirrored lens","http://us.asos.com/reclaimed-vintage/reclaimed-vintage-inspired-round-sunglasses-with-mirrored-lens/prd/9249975?clr=black&SearchQuery=&cid=4545&gridcolumn=2&gridrow=11&gridsize=4&pge=1&pgesize=72&totalstyles=74","Reclaimed Vintage","BLACK","32.00","asos_9249975_black.jpg","asos/women/accessories/sunglasses/round/asos_9249975_black.jpg","http://images.asos-media.com/products/reclaimed-vintage-inspired-round-sunglasses-with-mirrored-lens/9249975-1-black?$XXL$&wid=513&fit=constrain","For your eyes only|Lightweight frames|Adjustable silicone nose pads for added comfort|Mirror-tinted lenses|Slim arms with curved temple tips for a secure fit|Good UV protection|Comes with a cloth pouch|Exclusive to ASOS|You heard it here first|",,"","10387150|9672111|9747713|10528724"
"women|accessories|sunglasses|round","9855856","Jeepers Peepers hexagonal sunglasses in black","http://us.asos.com/jeepers-peepers/jeepers-peepers-hexagonal-sunglasses-in-black/prd/9855856?clr=black&SearchQuery=&cid=4545&gridcolumn=4&gridrow=11&gridsize=4&pge=1&pgesize=72&totalstyles=74","Jeepers Peepers","BLACK","29.00","asos_9855856_black.jpg","asos/women/accessories/sunglasses/round/asos_9855856_black.jpg","http://images.asos-media.com/products/jeepers-peepers-hexagonal-sunglasses-in-black/9855856-1-black?$XXL$&wid=513&fit=constrain","Hexagonal frames|Adjustable silicone nose pads for added comfort|Dark-tinted lenses|Slim arms with curved temple tips for a secure fit|",,"","10387150|9747713|9249975|9672111"
"women|accessories|sunglasses|round","9584312","Hawkers Warwick round sunglasses in black","http://us.asos.com/hawkers-sunglasses/hawkers-warwick-round-sunglasses-in-black/prd/9584312?clr=black&SearchQuery=&cid=4545&gridcolumn=3&gridrow=11&gridsize=4&pge=1&pgesize=72&totalstyles=74","Hawkers","BLACK","59.00","asos_9584312_black.jpg","asos/women/accessories/sunglasses/round/asos_9584312_black.jpg","http://images.asos-media.com/products/hawkers-warwick-round-sunglasses-in-black/9584312-1-black?$XXL$&wid=513&fit=constrain","Chunky round frames|Moulded nose pads for added comfort|Dark tinted lenses|Slim arms with curved temple tips for a secure fit|Sunglasses case included|",,"8799273|6173909|6270297","9744924|9920902|9744935|10383060"
"women|accessories|sunglasses|round","9765356","AJ Morgan round metal sunglasses in gold","http://us.asos.com/aj-morgan/aj-morgan-round-metal-sunglasses-in-gold/prd/9765356?clr=gold&SearchQuery=&cid=4545&gridcolumn=1&gridrow=11&gridsize=4&pge=1&pgesize=72&totalstyles=74","AJ Morgan","GOLD","29.00","asos_9765356_gold.jpg","asos/women/accessories/sunglasses/round/asos_9765356_gold.jpg","http://images.asos-media.com/products/aj-morgan-round-metal-sunglasses-in-gold/9765356-1-gold?$XXL$&wid=513&fit=constrain","For when you're feelin' shady|Metal frames with brow bar|Adjustable silicone nose pads for added comfort|Dark-tinted lenses|Don't squint, wear tint|Slim arms with curved temple tips for a secure fit|Good UV protection|",,"","9920909|9709241|10560066|9709243"
"women|accessories|sunglasses|round","9903180","Vans Circle Of Life Sunglasses","http://us.asos.com/vans/vans-circle-of-life-sunglasses/prd/9903180?clr=blacksilver&SearchQuery=&cid=4545&gridcolumn=1&gridrow=12&gridsize=4&pge=1&pgesize=72&totalstyles=74","Vans","BLACK-SILVER","20.00","asos_9903180_black-silver.jpg","asos/women/accessories/sunglasses/round/asos_9903180_black-silver.jpg","http://images.asos-media.com/products/vans-circle-of-life-sunglasses/9903180-1-blacksilver?$XXL$&wid=513&fit=constrain","For your eyes only|Round frames|Adjustable silicone nose pads for added comfort|Mirrored lenses|Slim arms with curved temple tips for a secure fit|Good UV protection|",,"8733252|9703178|3980259|6270297","9903369|8192432|9513095|9513089"
"women|accessories|sunglasses|round","9765370","AJ Morgan round metal sunglasses in gold","http://us.asos.com/aj-morgan/aj-morgan-round-metal-sunglasses-in-gold/prd/9765370?clr=gold&SearchQuery=&cid=4545&gridcolumn=2&gridrow=12&gridsize=4&pge=1&pgesize=72&totalstyles=74","AJ Morgan","GOLD","24.00","asos_9765370_gold.jpg","asos/women/accessories/sunglasses/round/asos_9765370_gold.jpg","http://images.asos-media.com/products/aj-morgan-round-metal-sunglasses-in-gold/9765370-1-gold?$XXL$&wid=513&fit=constrain","For when you're feelin' shady|Metal frames|Adjustable silicone nose pads for added comfort|Dark-tinted lenses|Don't squint, wear tint|Slim arms with curved temple tips for a secure fit|Good UV protection|",,"","9672105|9709241|9672177|10524344"
"women|accessories|sunglasses|round","9440343","AJ Morgan round sunglasses in purple","http://us.asos.com/aj-morgan/aj-morgan-round-sunglasses-in-purple/prd/9440343?clr=purple&SearchQuery=&cid=4545&gridcolumn=3&gridrow=12&gridsize=4&pge=1&pgesize=72&totalstyles=74","AJ Morgan","PURPLE","29.00","asos_9440343_purple.jpg","asos/women/accessories/sunglasses/round/asos_9440343_purple.jpg","http://images.asos-media.com/products/aj-morgan-round-sunglasses-in-purple/9440343-1-purple?$XXL$&wid=513&fit=constrain","Round frames|Moulded nose pads for added comfort|Dark tinted lenses|Slim arms with curved temple tips for a secure fit|Good UV protection|",,"3980259|5640979|6879951|7339848","9739878|10196438|9584312|9243570"
"women|accessories|sunglasses|round","9855854","Jeepers Peepers round sunglasses in silver with mirrored lens","http://us.asos.com/jeepers-peepers/jeepers-peepers-round-sunglasses-in-silver-with-mirrored-lens/prd/9855854?clr=silver&SearchQuery=&cid=4545&gridcolumn=2&gridrow=13&gridsize=4&pge=1&pgesize=72&totalstyles=74","Jeepers Peepers","SILVER","29.00","asos_9855854_silver.jpg","asos/women/accessories/sunglasses/round/asos_9855854_silver.jpg","http://images.asos-media.com/products/jeepers-peepers-round-sunglasses-in-silver-with-mirrored-lens/9855854-1-silver?$XXL$&wid=513&fit=constrain","Round frames|Adjustable silicone nose pads for added comfort|Mirrored lenses|Slim arms with curved temple tips for a secure fit|",,"","9855848|9919743|10386821|9919565"
"women|accessories|sunglasses|round","9261399","South Beach Hexagonal Lens Mirrored Sunglasses","http://us.asos.com/south-beach/south-beach-hexagonal-lens-mirrored-sunglasses/prd/9261399?clr=pink&SearchQuery=&cid=4545&gridcolumn=1&gridrow=13&gridsize=4&pge=1&pgesize=72&totalstyles=74","South Beach","PINK","23.00","asos_9261399_pink.jpg","asos/women/accessories/sunglasses/round/asos_9261399_pink.jpg","http://images.asos-media.com/products/south-beach-hexagonal-lens-mirrored-sunglasses/9261399-1-pink?$XXL$&wid=513&fit=constrain","For when you’re feelin’ shady|Hexagonal-shaped frames|Adjustable silicone nose pads for added comfort|Mirror lenses|Slim arms with curved temple tips for a secure fit|Good UV protection|Branded drawstring pouch|Exclusive to ASOS|You heard it here first|",,"9262282|8847996","9513089|9513095|9365643|8904678"
"women|accessories|sunglasses|round","9935119","Missguided Holographic Sunglasses","http://us.asos.com/missguided/missguided-holographic-sunglasses/prd/9935119?clr=blue&SearchQuery=&cid=4545&gridcolumn=4&gridrow=12&gridsize=4&pge=1&pgesize=72&totalstyles=74","Missguided","BLUE","19.00","asos_9935119_blue.jpg","asos/women/accessories/sunglasses/round/asos_9935119_blue.jpg","http://images.asos-media.com/products/missguided-holographic-sunglasses/9935119-1-blue?$XXL$&wid=513&fit=constrain","For your eyes only|Chunky frames|Adjustable silicone nose pads for added comfort|Holographic-tinted lenses|Slim arms with curved temple tips for a secure fit|Good UV protection|",,"9801401|6947131","9513095|9513089|9261399|9601411"
"women|accessories|sunglasses|round","9765383","AJ Morgan round sunglasses in black","http://us.asos.com/aj-morgan/aj-morgan-round-sunglasses-in-black/prd/9765383?clr=black&SearchQuery=&cid=4545&gridcolumn=3&gridrow=13&gridsize=4&pge=1&pgesize=72&totalstyles=74","AJ Morgan","BLACK","24.00","asos_9765383_black.jpg","asos/women/accessories/sunglasses/round/asos_9765383_black.jpg","http://images.asos-media.com/products/aj-morgan-round-sunglasses-in-black/9765383-1-black?$XXL$&wid=513&fit=constrain","Round frames|Moulded nose pads for added comfort|Dark-tinted lenses|Tapered arms with curved temple tips for a secure fit|Good UV protection|",,"","10383060|9744924|9765352|10381500"
