"category","prodId","prodName","prodUrl","brand","color","price","imageName","imageS3Url","imageUrl","description","details","pairWithProducts","similarProducts"
"women|similar clothing","9187429","New Look Second Skin Bralette","http://us.asos.com/prd/9187429?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","New Look","BLACK","9.50","asos_9187429_black.jpg","asos/women/similar-clothing/asos_9187429_black.jpg","http://images.asos-media.com/products/new-look-second-skin-bralette/9187429-1-black?$XXL$&wid=513&fit=constrain","Cute, right?|Non-padded cups|Mesh inserts|Adjustable straps|Pull-on style|",,,
"women|similar clothing","9521203","ASOS DESIGN Fuller Bust basic microfibre triangle bra in tonal beige","http://us.asos.com/prd/9521203?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","ASOS DESIGN","BEIGE","13.00","asos_9521203_beige.jpg","asos/women/similar-clothing/asos_9521203_beige.jpg","http://images.asos-media.com/products/asos-design-fuller-bust-basic-microfibre-triangle-bra-in-tonal-beige/9521203-1-beige?$XXL$&wid=513&fit=constrain","Designed to fit cup sizes DD-G|Non-padded cups|Stretch underband|The next best thing to wearing no bra at all|Adjustable straps|Hook and eye closure|This comes in a range of skin tones|Get matchy matchy|",,,
"women|similar clothing","9521203","ASOS DESIGN Fuller Bust basic microfibre triangle bra in tonal beige","http://us.asos.com/prd/9521203?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS DESIGN","BEIGE","13.00","asos_9521203_beige.jpg","asos/women/similar-clothing/asos_9521203_beige.jpg","http://images.asos-media.com/products/asos-design-fuller-bust-basic-microfibre-triangle-bra-in-tonal-beige/9521203-1-beige?$XXL$&wid=513&fit=constrain","Designed to fit cup sizes DD-G|Non-padded cups|Stretch underband|The next best thing to wearing no bra at all|Adjustable straps|Hook and eye closure|This comes in a range of skin tones|Get matchy matchy|",,,
"women|similar clothing","9521203","ASOS DESIGN Fuller Bust basic microfibre triangle bra in tonal beige","http://us.asos.com/prd/9521203?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS DESIGN","BEIGE","13.00","asos_9521203_beige.jpg","asos/women/similar-clothing/asos_9521203_beige.jpg","http://images.asos-media.com/products/asos-design-fuller-bust-basic-microfibre-triangle-bra-in-tonal-beige/9521203-1-beige?$XXL$&wid=513&fit=constrain","Designed to fit cup sizes DD-G|Non-padded cups|Stretch underband|The next best thing to wearing no bra at all|Adjustable straps|Hook and eye closure|This comes in a range of skin tones|Get matchy matchy|",,,
"women|similar clothing","9521203","ASOS DESIGN Fuller Bust basic microfibre triangle bra in tonal beige","http://us.asos.com/prd/9521203?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS DESIGN","BEIGE","13.00","asos_9521203_beige.jpg","asos/women/similar-clothing/asos_9521203_beige.jpg","http://images.asos-media.com/products/asos-design-fuller-bust-basic-microfibre-triangle-bra-in-tonal-beige/9521203-1-beige?$XXL$&wid=513&fit=constrain","Designed to fit cup sizes DD-G|Non-padded cups|Stretch underband|The next best thing to wearing no bra at all|Adjustable straps|Hook and eye closure|This comes in a range of skin tones|Get matchy matchy|",,,
"women|similar clothing","9521214","ASOS DESIGN Fuller Bust basic microfibre triangle bra in tonal rust","http://us.asos.com/prd/9521214?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS DESIGN","RUST","13.00","asos_9521214_rust.jpg","asos/women/similar-clothing/asos_9521214_rust.jpg","http://images.asos-media.com/products/asos-design-fuller-bust-basic-microfibre-triangle-bra-in-tonal-rust/9521214-1-rust?$XXL$&wid=513&fit=constrain","Designed to fit cup sizes DD-G|Mesh lining|Non-padded cups|Stretch underband|The next best thing to wearing no bra at all|Adjustable straps|Hook-and-eye closure|This comes in a range of skin tones|For a strong blend game|",,,
"women|similar clothing","9968111","ASOS DESIGN Fuller Bust basic microfibre triangle bra in tonal golden","http://us.asos.com/prd/9968111?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS DESIGN","GOLDEN","13.00","asos_9968111_golden.jpg","asos/women/similar-clothing/asos_9968111_golden.jpg","http://images.asos-media.com/products/asos-design-fuller-bust-basic-microfibre-triangle-bra-in-tonal-golden/9968111-1-golden?$XXL$&wid=513&fit=constrain","This comes in a variety of skin tones|It’s a bit of you|Soft handle cups|Adjustable straps|Hook-and-eye closure|",,,
"women|similar clothing","9178725","ASOS FULLER BUST EXCLUSIVE Rai Lace Up Underwire Bra","http://us.asos.com/prd/9178725?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS Collection","BLACK","12.50","asos_9178725_black.jpg","asos/women/similar-clothing/asos_9178725_black.jpg","http://images.asos-media.com/products/asos-fuller-bust-exclusive-rai-lace-up-underwire-bra/9178725-1-black?$XXL$&wid=513&fit=constrain","Designed to fit cup sizes DD-G|Non-padded cups|Underwire support|It’s what’s underneath that counts|Boned sides|Lace-up detail|Not just for shoes|Adjustable straps|Hook and eye closure|",,,
"women|similar clothing","9178725","ASOS FULLER BUST EXCLUSIVE Rai Lace Up Underwire Bra","http://us.asos.com/prd/9178725?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS Collection","BLACK","12.50","asos_9178725_black.jpg","asos/women/similar-clothing/asos_9178725_black.jpg","http://images.asos-media.com/products/asos-fuller-bust-exclusive-rai-lace-up-underwire-bra/9178725-1-black?$XXL$&wid=513&fit=constrain","Designed to fit cup sizes DD-G|Non-padded cups|Underwire support|It’s what’s underneath that counts|Boned sides|Lace-up detail|Not just for shoes|Adjustable straps|Hook and eye closure|",,,
"women|similar clothing","9341469","ASOS DESIGN Fuller Bust Rio Lace Triangle Bra","http://us.asos.com/prd/9341469?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS DESIGN","ORANGE","19.00","asos_9341469_orange.jpg","asos/women/similar-clothing/asos_9341469_orange.jpg","http://images.asos-media.com/products/asos-design-fuller-bust-rio-lace-triangle-bra/9341469-1-orange?$XXL$&wid=513&fit=constrain","Designed to fit cup sizes DD-G|Non-padded cups|Stretch underband|The next best thing to wearing no bra at all|Adjustable straps|Hook and eye closure|",,,
"women|similar clothing","8834760","ASOS Paris Heart Mesh Triangle Bra","http://us.asos.com/prd/8834760?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS Collection","RED","20.50","asos_8834760_red.jpg","asos/women/similar-clothing/asos_8834760_red.jpg","http://images.asos-media.com/products/asos-paris-heart-mesh-triangle-bra/8834760-1-red?$XXL$&wid=513&fit=constrain","Unlined triangle cups|Adjustable straps|You're in control|Hook and eye closure|",,,
"women|similar clothing","8048269","ASOS FULLER BUST Ruby Mix & Match Picot Trim Lace Molded Bra","http://us.asos.com/prd/8048269?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS Collection","WHITE","25.50","asos_8048269_white.jpg","asos/women/similar-clothing/asos_8048269_white.jpg","http://images.asos-media.com/products/asos-fuller-bust-ruby-mix-match-picot-trim-lace-molded-bra/8048269-1-white?$XXL$&wid=513&fit=constrain","Lined lace|Padded cups|Underwired support|It’s what’s underneath that counts|Lace trims|Adjustable straps|You’re in control|Hook and eye closure|",,,
"women|similar clothing","7407300","ASOS CURVE Ferne Eyelash Lace Molded Bra 38D-44HH","http://us.asos.com/prd/7407300?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS CURVE","BLACK","12.50","asos_7407300_black.jpg","asos/women/similar-clothing/asos_7407300_black.jpg","http://images.asos-media.com/products/asos-curve-ferne-eyelash-lace-molded-bra-38d-44hh/7407300-1-black?$XXL$&wid=513&fit=constrain","Lined eyelash lace|Moulded cups|Underwire support|Adjustable straps|Hook and eye closure|Hand wash|100% Nylon|",,,
"women|similar clothing","8228712","ASOS CURVE Florence Strappy Lace Molded Underwire Bra","http://us.asos.com/prd/8228712?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS CURVE","BLUSH","16.00","asos_8228712_blush.jpg","asos/women/similar-clothing/asos_8228712_blush.jpg","http://images.asos-media.com/products/asos-curve-florence-strappy-lace-molded-underwire-bra/8228712-1-blush?$XXL$&wid=513&fit=constrain","Lined lace|Caged-strap design|Moulded cups|Underwire support|Boned sides|Adjustable straps|Hook and eye closure|",,,
"women|similar clothing","9569264","Kingsley Ryan Gold Plated Rhinestone Climber and Stud Earrings Set in Gold","http://us.asos.com/prd/9569264?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","Kingsley Ryan","GOLD","16.00","asos_9569264_gold.jpg","asos/women/similar-clothing/asos_9569264_gold.jpg","http://images.asos-media.com/products/kingsley-ryan-gold-plated-rhinestone-climber-and-stud-earrings-set-in-gold/9569264-1-gold?$XXL$&wid=513&fit=constrain","Your outfit's plus-one|Stud design|Faux-crystal embellishment|It's all in the details|Butterfly back|This item is non-returnable|",,,
"women|similar clothing","9281533","Orelia Gold Plated Single Horn Charm Earring","http://us.asos.com/prd/9281533?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","Orelia","GOLD","16.00","asos_9281533_gold.jpg","asos/women/similar-clothing/asos_9281533_gold.jpg","http://images.asos-media.com/products/orelia-gold-plated-single-horn-charm-earring/9281533-1-gold?$XXL$&wid=513&fit=constrain","Mismatched style|Who says earrings have to be the same?|Single stud|Hoop with horn charm|Latch back|This item is non-returnable|",,,
"women|similar clothing","8945994","ASOS DESIGN Tiny Teardrop Stud Earrings","http://us.asos.com/prd/8945994?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS DESIGN","GOLD","4.50","asos_8945994_gold.jpg","asos/women/similar-clothing/asos_8945994_gold.jpg","http://images.asos-media.com/products/asos-design-tiny-teardrop-stud-earrings/8945994-1-gold?$XXL$&wid=513&fit=constrain","Gold-tone finish|Teardrop shape|Jewelled detail|Bullet-clutch back|",,,
"women|similar clothing","9544011","Orelia Gold Plated Medium Hexagon Hoop","http://us.asos.com/prd/9544011?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","Orelia","GOLD","24.00","asos_9544011_gold.jpg","asos/women/similar-clothing/asos_9544011_gold.jpg","http://images.asos-media.com/products/orelia-gold-plated-medium-hexagon-hoop/9544011-1-gold?$XXL$&wid=513&fit=constrain","Your outfit's plus-one|Hexagon hoop design|Latch back|This item is non-returnable|",,,
"women|similar clothing","9606535","Fashionkilla flared PANTS in red","http://us.asos.com/prd/9606535?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","Fashionkilla","RED","29.00","asos_9606535_red.jpg","asos/women/similar-clothing/asos_9606535_red.jpg","http://images.asos-media.com/products/fashionkilla-flared-pants-in-red/9606535-1-red?$XXL$&wid=513&fit=constrain","Some days call for a little extra|High-rise|Just like your standards|Flared leg|Body-Conscious fit|Skims in all the right places|",,,
"women|similar clothing","10203249","ASOS DESIGN Tall star print flare leggings","http://us.asos.com/prd/10203249?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS DESIGN","MULTI","32.00","asos_10203249_multi.jpg","asos/women/similar-clothing/asos_10203249_multi.jpg","http://images.asos-media.com/products/asos-design-tall-star-print-flare-leggings/10203249-1-multi?$XXL$&wid=513&fit=constrain","Star print|Cute, right?|High rise|Elasticated waistband|Body-Conscious fit|Holds you close|",,,
"women|similar clothing","10231640","ASOS DESIGN Tall Flare Leggings in Rib","http://us.asos.com/prd/10231640?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS DESIGN","RUST","29.00","asos_10231640_rust.jpg","asos/women/similar-clothing/asos_10231640_rust.jpg","http://images.asos-media.com/products/asos-design-tall-flare-leggings-in-rib/10231640-1-rust?$XXL$&wid=513&fit=constrain","Oh-so retro|Ribbed finish|High rise|Elasticated waistband|Cut with a slim leg|Flares from knee to ankle|",,,
"women|similar clothing","10231634","ASOS DESIGN Tall Flare Leggings in Rib","http://us.asos.com/prd/10231634?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS DESIGN","BLACK","29.00","asos_10231634_black.jpg","asos/women/similar-clothing/asos_10231634_black.jpg","http://images.asos-media.com/products/asos-design-tall-flare-leggings-in-rib/10231634-1-black?$XXL$&wid=513&fit=constrain","A wardrobe staple|Ribbed finish|High rise|Elasticated waistband|Cut with a slim leg|Flares from knee to ankle|",,,
"women|similar clothing","10252032","ASOS DESIGN kick flare leggings in pinstripe","http://us.asos.com/prd/10252032?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","ASOS DESIGN","MULTI","29.00","asos_10252032_multi.jpg","asos/women/similar-clothing/asos_10252032_multi.jpg","http://images.asos-media.com/products/asos-design-kick-flare-leggings-in-pinstripe/10252032-1-multi?$XXL$&wid=513&fit=constrain","Pinstripe design|It's a classic|High rise|Elasticated waistband|Kick flare leg|Body-Conscious fit|Holds you close|",,,
"women|similar clothing","10252047","ASOS DESIGN Tall kick flare leggings in pinstripe","http://us.asos.com/prd/10252047?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","ASOS DESIGN","MULTI","29.00","asos_10252047_multi.jpg","asos/women/similar-clothing/asos_10252047_multi.jpg","http://images.asos-media.com/products/asos-design-tall-kick-flare-leggings-in-pinstripe/10252047-1-multi?$XXL$&wid=513&fit=constrain","Pinstripe design|Get in line|High rise|Elasticated waistband|Cut with a slim leg|Flares from knee to ankle|",,,
"women|similar clothing","9908831","ASOS DESIGN flare in jersey crepe","http://us.asos.com/prd/9908831?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS DESIGN","BLACK","32.00","asos_9908831_black.jpg","asos/women/similar-clothing/asos_9908831_black.jpg","http://images.asos-media.com/products/asos-design-flare-in-jersey-crepe/9908831-1-black?$XXL$&wid=513&fit=constrain","A wardrobe staple|Stretch waistband|Flared legs|Regular fit|A standard cut for a classic shape|",,,
"women|similar clothing","9993282","Daisy Street Flared Leggings","http://us.asos.com/prd/9993282?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","Daisy Street","BLACK","26.00","asos_9993282_black.jpg","asos/women/similar-clothing/asos_9993282_black.jpg","http://images.asos-media.com/products/daisy-street-flared-leggings/9993282-1-black?$XXL$&wid=513&fit=constrain","Put your jeans away for the day|High rise|Just like your standards|Stretch waist|Flared fit - cut with a slim leg that flares at the ankle|",,,
"women|similar clothing","9606650","Fashionkilla wide leg split PANTS in black","http://us.asos.com/prd/9606650?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Fashionkilla","BLACK","29.00","asos_9606650_black.jpg","asos/women/similar-clothing/asos_9606650_black.jpg","http://images.asos-media.com/products/fashionkilla-wide-leg-split-pants-in-black/9606650-1-black?$XXL$&wid=513&fit=constrain","Put your jeans away for a day|High-rise elasticated waist|Wide-cut split leg|Skinny fit|A tight cut for a sleek shape|",,,
"women|similar clothing","10043048","PrettyLittleThing High Waist Flare Pants","http://us.asos.com/prd/10043048?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","PrettyLittleThing","BLACK","29.00","asos_10043048_black.jpg","asos/women/similar-clothing/asos_10043048_black.jpg","http://images.asos-media.com/products/prettylittlething-high-waist-flare-pants/10043048-1-black?$XXL$&wid=513&fit=constrain","Put your jeans away for a day|High rise|Just like your standards|Extreme flared leg|Slim fit|A narrow cut that sits close to the body|",,,
"women|similar clothing","10096735","Parallel Lines smart pants with popper side stripe","http://us.asos.com/prd/10096735?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Parallel Lines","BLACK","67.00","asos_10096735_black.jpg","asos/women/similar-clothing/asos_10096735_black.jpg","http://images.asos-media.com/products/parallel-lines-smart-pants-with-popper-side-stripe/10096735-1-black?$XXL$&wid=513&fit=constrain","High rise|Just like your standards|Concealed fly|Side pockets|Press-stud sides|Pop it like it's hot|Regular fit|A standard cut for a classic shape|",,,
