"category","prodId","prodName","prodUrl","brand","color","price","imageName","imageS3Url","imageUrl","description","details","pairWithProducts","similarProducts"
"women|clothing|activewear|leggings","9229795","Only Play Breathable Running Legging","http://us.asos.com/only-play/only-play-breathable-running-legging/prd/9229795?clr=multi&SearchQuery=&cid=27163&gridcolumn=3&gridrow=10&gridsize=4&pge=2&pgesize=72&totalstyles=140","Only Play","MULTI","51.00","asos_9229795_multi.jpg","asos/women/clothing/activewear/leggings/asos_9229795_multi.jpg","http://images.asos-media.com/products/only-play-breathable-running-legging/9229795-1-multi?$XXL$&wid=513&fit=constrain","Motivation starts with good kit|Breathable to keep you cool|High-rise waist|Printed inserts|Form-fitting design|",,"7899562","9024699|9024707|9024712|8578116"
"women|clothing|activewear|leggings","9689609","Only Play Plus Tropical Print Breathable Crop Leggings","http://us.asos.com/only-play-plus/only-play-plus-tropical-print-breathable-crop-leggings/prd/9689609?clr=multi&SearchQuery=&cid=27163&gridcolumn=2&gridrow=10&gridsize=4&pge=2&pgesize=72&totalstyles=140","Only Play Plus","MULTI","51.00","asos_9689609_multi.jpg","asos/women/clothing/activewear/leggings/asos_9689609_multi.jpg","http://images.asos-media.com/products/only-play-plus-tropical-print-breathable-crop-leggings/9689609-1-multi?$XXL$&wid=513&fit=constrain","Witness the fitness|All-over tropical print|High rise|Mesh panels|Close-cut bodycon fit|",,"9689691","9689611|9889099|9266924|9691857"
"women|clothing|activewear|leggings","9691844","Only Play Breathable Sculpting Leggings","http://us.asos.com/only-play/only-play-breathable-sculpting-leggings/prd/9691844?clr=black&SearchQuery=&cid=27163&gridcolumn=1&gridrow=10&gridsize=4&pge=2&pgesize=72&totalstyles=140","Only Play","BLACK","60.00","asos_9691844_black.jpg","asos/women/clothing/activewear/leggings/asos_9691844_black.jpg","http://images.asos-media.com/products/only-play-breathable-sculpting-leggings/9691844-1-black?$XXL$&wid=513&fit=constrain","Witness the fitness|Stretch waist|Breathable design|Paneled construction|Flat-lock seams|Close-cut bodycon fit|",,"5648529|7866739|8890020","9633897|9691857|9266924|9229810"
"women|clothing|activewear|leggings","9692200","Only Play Quick Dry Leggings","http://us.asos.com/only-play/only-play-quick-dry-leggings/prd/9692200?clr=multi&SearchQuery=&cid=27163&gridcolumn=4&gridrow=10&gridsize=4&pge=2&pgesize=72&totalstyles=140","Only Play","MULTI","51.00","asos_9692200_multi.jpg","asos/women/clothing/activewear/leggings/asos_9692200_multi.jpg","http://images.asos-media.com/products/only-play-quick-dry-leggings/9692200-1-multi?$XXL$&wid=513&fit=constrain","These will help at your gym session|Quick-drying and breathable|Designed to keep you cool and dry|Flat-lock seams reduce friction|Printed inserts|High-rise waist|Form-fitting design|",,"9692185|7848519","9774990|9691857|9266924|9633909"
"women|clothing|activewear|leggings","9749794","South Beach Tie Dye Leggings In Pink","http://us.asos.com/south-beach/south-beach-tie-dye-leggings-in-pink/prd/9749794?clr=pink&SearchQuery=&cid=27163&gridcolumn=1&gridrow=12&gridsize=4&pge=2&pgesize=72&totalstyles=140","South Beach","PINK","19.00","asos_9749794_pink.jpg","asos/women/clothing/activewear/leggings/asos_9749794_pink.jpg","http://images.asos-media.com/products/south-beach-tie-dye-leggings-in-pink/9749794-1-pink?$XXL$&wid=513&fit=constrain","Tie-dye design|Embrace the throwback vibes|High rise|Stretch waist|Close-cut bodycon fit|",,"9749813|7516922","10009546|9750078|8986053|9768968"
"women|clothing|activewear|leggings","9229799","Only play printed performance legging","http://us.asos.com/only-play/only-play-printed-performance-legging/prd/9229799?clr=fourleafclover&SearchQuery=&cid=27163&gridcolumn=1&gridrow=11&gridsize=4&pge=2&pgesize=72&totalstyles=140","Only Play","FOUR-LEAF-CLOVER","45.00","asos_9229799_four-leaf-clover.jpg","asos/women/clothing/activewear/leggings/asos_9229799_four-leaf-clover.jpg","http://images.asos-media.com/products/only-play-printed-performance-legging/9229799-1-fourleafclover?$XXL$&wid=513&fit=constrain","Witness the fitness|High rise|Just like your standards|Elasticated waistband|Printed design|Close-cut bodycon fit|",,"8890076|7516922","9382369|9633909|9691857|9266924"
"women|clothing|activewear|leggings","8618950","Esprit Polka Dot  Gym Leggings","http://us.asos.com/esprit/esprit-polka-dot-gym-leggings/prd/8618950?clr=multi&SearchQuery=&cid=27163&gridcolumn=2&gridrow=11&gridsize=4&pge=2&pgesize=72&totalstyles=140","Esprit","MULTI","46.00","asos_8618950_multi.jpg","asos/women/clothing/activewear/leggings/asos_8618950_multi.jpg","http://images.asos-media.com/products/esprit-polka-dot-gym-leggings/8618950-1-multi?$XXL$&wid=513&fit=constrain","A shot of print perfection|For patterns as bold as you are|Supportive wide-cut waistband|Flat seams to reduce friction|Branding to reverse|Close-cut compression fit|",,"7516922|8618943",""
"women|clothing|activewear|leggings","8879179","Roxy Pop Snow Impression Suit","http://us.asos.com/roxy/roxy-pop-snow-impression-suit/prd/8879179?clr=nlk6&SearchQuery=&cid=27163&gridcolumn=3&gridrow=11&gridsize=4&pge=2&pgesize=72&totalstyles=140","Roxy","NLK6","506.00","asos_8879179_nlk6.jpg","asos/women/clothing/activewear/leggings/asos_8879179_nlk6.jpg","http://images.asos-media.com/products/roxy-pop-snow-impression-suit/8879179-1-nlk6?$XXL$&wid=513&fit=constrain","Lightweight fabric|Added stretch for comfort|Water-resistant design|Adjustable hood|Chin guard|Dropped shoulders|Zip placket|Belt loops with removable belt|Adjustable cuffs|Thumb holes for a secure fit|Security pockets|Internal media pocket|Zipped hems|Slim fit - cut close to the body|",,"8934116","8870838"
"women|clothing|activewear|leggings","8986053","ASOS 4505 Seamless Yoga Legging With Sparkly Star Pattern","http://us.asos.com/asos-4505/asos-4505-seamless-yoga-legging-with-sparkly-star-pattern/prd/8986053?clr=multi&SearchQuery=&cid=27163&gridcolumn=4&gridrow=11&gridsize=4&pge=2&pgesize=72&totalstyles=140","ASOS 4505","MULTI","51.00","asos_8986053_multi.jpg","asos/women/clothing/activewear/leggings/asos_8986053_multi.jpg","http://images.asos-media.com/products/asos-4505-seamless-yoga-legging-with-sparkly-star-pattern/8986053-1-multi?$XXL$&wid=513&fit=constrain","Witness the fitness|High-rise cut|Elasticated waistband|Metallic star design|Time to shine|ASOS 4505 logo to back|Form-fitting design|",,"8850690","10009546|9768968|9750078|10318513"
"women|clothing|activewear|leggings","9752649","Ivy Park Active Contrast Stitch Leggings","http://us.asos.com/ivy-park/ivy-park-active-contrast-stitch-leggings/prd/9752649?clr=multi&SearchQuery=&cid=27163&gridcolumn=2&gridrow=13&gridsize=4&pge=2&pgesize=72&totalstyles=140","Ivy Park","MULTI","79.00","asos_9752649_multi.jpg","asos/women/clothing/activewear/leggings/asos_9752649_multi.jpg","http://images.asos-media.com/products/ivy-park-active-contrast-stitch-leggings/9752649-1-multi?$XXL$&wid=513&fit=constrain","Witness the fitness|Mid rise|Stretch waist|Ivy Park branding|For that logo lifestyle|Close-cut bodycon fit|",,"9752628|6173909","10009546|8986053|9339015|9751184"
"women|clothing|activewear|leggings","9750078","South Beach Tie Dye Leggings In Green","http://us.asos.com/south-beach/south-beach-tie-dye-leggings-in-green/prd/9750078?clr=green&SearchQuery=&cid=27163&gridcolumn=3&gridrow=12&gridsize=4&pge=2&pgesize=72&totalstyles=140","South Beach","GREEN","19.00","asos_9750078_green.jpg","asos/women/clothing/activewear/leggings/asos_9750078_green.jpg","http://images.asos-media.com/products/south-beach-tie-dye-leggings-in-green/9750078-1-green?$XXL$&wid=513&fit=constrain","Tie-dye design|Embrace the throwback vibes|High rise|Stretch waist|Close-cut bodycon fit|",,"9749802","10009546|9768968|8986053|9749794"
"women|clothing|activewear|leggings","9752652","Ivy Park Active Logo Zip Detail Leggings In Black","http://us.asos.com/ivy-park/ivy-park-active-logo-zip-detail-leggings-in-black/prd/9752652?clr=black&SearchQuery=&cid=27163&gridcolumn=4&gridrow=12&gridsize=4&pge=2&pgesize=72&totalstyles=140","Ivy Park","BLACK","119.00","asos_9752652_black.jpg","asos/women/clothing/activewear/leggings/asos_9752652_black.jpg","http://images.asos-media.com/products/ivy-park-active-logo-zip-detail-leggings-in-black/9752652-1-black?$XXL$&wid=513&fit=constrain","Witness the fitness|Mid rise|Stretch waist|Ivy Park branding|For that logo lifestyle|Zipped cuffs|Close-cut bodycon fit|",,"9752645|7516922","10009546|8986053|9339015|9751184"
"women|clothing|activewear|leggings","9121614","South Beach mesh insert legging","http://us.asos.com/south-beach/south-beach-mesh-insert-legging/prd/9121614?clr=black&SearchQuery=&cid=27163&gridcolumn=2&gridrow=12&gridsize=4&pge=2&pgesize=72&totalstyles=140","South Beach","BLACK","32.00","asos_9121614_black.jpg","asos/women/clothing/activewear/leggings/asos_9121614_black.jpg","http://images.asos-media.com/products/south-beach-mesh-insert-legging/9121614-1-black?$XXL$&wid=513&fit=constrain","Gym motivation starts with a good kit|High rise|Just like your standards|Wide-cut stretch waistband for added support|Mesh panels for extra ventilation|Form-fitting design|",,"9121613|7638074|7848519","7756971|8851940|8851706|8966381"
"women|clothing|activewear|leggings","9372206","adidas Running How We Do Leggings In Blue Color Block","http://us.asos.com/adidas/adidas-running-how-we-do-leggings-in-blue-color-block/prd/9372206?clr=mysteryink&SearchQuery=&cid=27163&gridcolumn=1&gridrow=13&gridsize=4&pge=2&pgesize=72&totalstyles=140","adidas","MYSTERY-INK","70.00","asos_9372206_mystery-ink.jpg","asos/women/clothing/activewear/leggings/asos_9372206_mystery-ink.jpg","http://images.asos-media.com/products/adidas-running-how-we-do-leggings-in-blue-color-block/9372206-1-mysteryink?$XXL$&wid=513&fit=constrain","Your new running buddies|Color-block design|Deep, foldable waistband|Reflective details help enhance visibility in low lighting|adidas performance logo at hem|Secure, sweat-proof pocket|Handy, right?|Close-cut bodycon fit|",,"9372691|8826341","9371890|9889514|9382941|9372184"
"women|clothing|activewear|leggings","9024699","South Beach Legging In Burgundy Marble Print","http://us.asos.com/south-beach/south-beach-legging-in-burgundy-marble-print/prd/9024699?clr=multi&SearchQuery=&cid=27163&gridcolumn=3&gridrow=13&gridsize=4&pge=2&pgesize=72&totalstyles=140","South Beach","MULTI","51.00","asos_9024699_multi.jpg","asos/women/clothing/activewear/leggings/asos_9024699_multi.jpg","http://images.asos-media.com/products/south-beach-legging-in-burgundy-marble-print/9024699-1-multi?$XXL$&wid=513&fit=constrain","Wide-cut stretch waistband|Color-block design|When one color just won't do|Marble finish|Fixed trims|Close-cut bodycon fit|",,"9024726|8826341|7516922","9024707|9024428|8851739|9064429"
"women|clothing|activewear|leggings","8611454","adidas 360 alphaskin Compression Legging In Blue","http://us.asos.com/adidas/adidas-360-alphaskin-compression-legging-in-blue/prd/8611454?clr=mysteryinkf17&SearchQuery=&cid=27163&gridcolumn=3&gridrow=14&gridsize=4&pge=2&pgesize=72&totalstyles=140","adidas","MYSTERY-INK-F17","156.00","asos_8611454_mystery-ink-f17.jpg","asos/women/clothing/activewear/leggings/asos_8611454_mystery-ink-f17.jpg","http://images.asos-media.com/products/adidas-360-alphaskin-compression-legging-in-blue/8611454-1-mysteryinkf17?$XXL$&wid=513&fit=constrain","Witness the fitness|Stretch waist|Reflective tape|Keeps you safe in the dark|Kinetic wrapped design for full range of movement|UPF 50+ UV Protection|Close-cut compression fit|Designed for greater movement and support|",,"8611185|7848519","8611206|8611456|9371898|9751469"
"women|clothing|activewear|leggings","8864129","Puma exclusive to asos mesh panel legging in black","http://us.asos.com/puma/puma-exclusive-to-asos-mesh-panel-legging-in-black/prd/8864129?clr=black&SearchQuery=&cid=27163&gridcolumn=4&gridrow=13&gridsize=4&pge=2&pgesize=72&totalstyles=140","PUMA","BLACK","64.00","asos_8864129_black.jpg","asos/women/clothing/activewear/leggings/asos_8864129_black.jpg","http://images.asos-media.com/products/puma-exclusive-to-asos-mesh-panel-legging-in-black/8864129-1-black?$XXL$&wid=513&fit=constrain","Moisture-managing dryCELL fabric|Draws sweat away from the skin|Helps sweat to evaporate faster|Designed to keep you dry and comfortable|Branded waistband|Mesh panels for breathability|Form-fitting design|Exclusive to ASOS|",,"8864221|7848519","8864128|8864207|9081547|8578092"
"women|clothing|activewear|leggings","9157055","Puma Exclusive To ASOS High Waisted Stirrup Leggings","http://us.asos.com/puma/puma-exclusive-to-asos-high-waisted-stirrup-leggings/prd/9157055?clr=multi&SearchQuery=&cid=27163&gridcolumn=2&gridrow=14&gridsize=4&pge=2&pgesize=72&totalstyles=140","PUMA","MULTI","72.00","asos_9157055_multi.jpg","asos/women/clothing/activewear/leggings/asos_9157055_multi.jpg","http://images.asos-media.com/products/puma-exclusive-to-asos-high-waisted-stirrup-leggings/9157055-1-multi?$XXL$&wid=513&fit=constrain","Moisture-managing technology|Draws sweat away from the skin|Helps sweat to evaporate faster|Designed to keep you dry and comfortable|Elasticated branded waistband|Color-block design|Stirrup-style cuffs|Prevents leggings from riding up during exercise|Form-fitting design|Exclusive to ASOS|You heard it here first|",,"9157045|7848519","9157038|9364480|9157031|9157052"
"women|clothing|activewear|leggings","9157038","Puma Exclusive To ASOS Marl Color Block Leggings","http://us.asos.com/puma/puma-exclusive-to-asos-marl-color-block-leggings/prd/9157038?clr=pink&SearchQuery=&cid=27163&gridcolumn=1&gridrow=14&gridsize=4&pge=2&pgesize=72&totalstyles=140","PUMA","PINK","64.00","asos_9157038_pink.jpg","asos/women/clothing/activewear/leggings/asos_9157038_pink.jpg","http://images.asos-media.com/products/puma-exclusive-to-asos-marl-color-block-leggings/9157038-1-pink?$XXL$&wid=513&fit=constrain","Hitting the gym just got stylish|Puma dryCELL fabric|Draws sweat away from the skin|Helps sweat to evaporate faster|Stretch waistband with branding|Logo detail|Color-block design|Body-Conscious fit|Skims in all the right places|Exclusive to ASOS|You heard it here first|",,"9157041|7848519","9157055|8864124|9157052|9045936"
"women|clothing|activewear|leggings","9267128","South Beach Stripe Hem Gym Leggings","http://us.asos.com/south-beach/south-beach-stripe-hem-gym-leggings/prd/9267128?clr=multi&SearchQuery=&cid=27163&gridcolumn=4&gridrow=15&gridsize=4&pge=2&pgesize=72&totalstyles=140","South Beach","MULTI","40.00","asos_9267128_multi.jpg","asos/women/clothing/activewear/leggings/asos_9267128_multi.jpg","http://images.asos-media.com/products/south-beach-stripe-hem-gym-leggings/9267128-1-multi?$XXL$&wid=513&fit=constrain","The perfect kit for the gym or a lazy Sunday|You decide|Mid rise|Stretch waistband|Striped hems|It's all in the details|Close-cut bodycon fit|",,"9266923|7848519","8993201|8851743|9266924|9633901"
"women|clothing|activewear|leggings","9382627","Reebok Training Marble Print Leggings","http://us.asos.com/reebok/reebok-training-marble-print-leggings/prd/9382627?clr=multi&SearchQuery=&cid=27163&gridcolumn=2&gridrow=15&gridsize=4&pge=2&pgesize=72&totalstyles=140","Reebok","MULTI","64.00","asos_9382627_multi.jpg","asos/women/clothing/activewear/leggings/asos_9382627_multi.jpg","http://images.asos-media.com/products/reebok-training-marble-print-leggings/9382627-1-multi?$XXL$&wid=513&fit=constrain","Uses Reebok Speedwick technology|Draws sweat away from the body|Designed to keep you cool and dry|High rise|Just like your standards|Elasticated waistband|Flat-lock seams reduce friction|Body-Conscious fit|Holds you close|Part of the Eco Edit|Cos caring for the planet is cool|",,"8990144|7516922","8577782|9157055|9077914|9774990"
"women|clothing|activewear|leggings","8682527","South Beach Plus Stripe Gym Legging","http://us.asos.com/south-beach/south-beach-plus-stripe-gym-legging/prd/8682527?clr=multi&SearchQuery=&cid=27163&gridcolumn=1&gridrow=15&gridsize=4&pge=2&pgesize=72&totalstyles=140","","MULTI","48.00","asos_8682527_multi.jpg","asos/women/clothing/activewear/leggings/asos_8682527_multi.jpg","http://images.asos-media.com/products/south-beach-plus-stripe-gym-legging/8682527-1-multi?$XXL$&wid=513&fit=constrain","Smooth stretch fabric|Mid-rise waist|Elasticated waistband|Striped design|Close-cut bodycon fit|",,"8682523","8682406|8691117|8682410|8691112"
"women|clothing|activewear|leggings","9339006","Onzie Mesh Panel Cut-Out Capri Yoga Leggings","http://us.asos.com/onzie/onzie-mesh-panel-cut-out-capri-yoga-leggings/prd/9339006?clr=multi&SearchQuery=&cid=27163&gridcolumn=3&gridrow=15&gridsize=4&pge=2&pgesize=72&totalstyles=140","Onzie","MULTI","78.00","asos_9339006_multi.jpg","asos/women/clothing/activewear/leggings/asos_9339006_multi.jpg","http://images.asos-media.com/products/onzie-mesh-panel-cut-out-capri-yoga-leggings/9339006-1-multi?$XXL$&wid=513&fit=constrain","Mid-rise waist|Elasticated waistband|Stripe design|Get in line|Breathable mesh panels|Close-cut bodycon fit|",,"9339017","9123287|9077914|9122581|9339003"
"women|clothing|activewear|leggings","9157039","Puma Exclusive To ASOS Plus Geometric Printed Leggings","http://us.asos.com/puma/puma-exclusive-to-asos-plus-geometric-printed-leggings/prd/9157039?clr=aop&SearchQuery=&cid=27163&gridcolumn=4&gridrow=14&gridsize=4&pge=2&pgesize=72&totalstyles=140","PUMA","AOP","72.00","asos_9157039_aop.jpg","asos/women/clothing/activewear/leggings/asos_9157039_aop.jpg","http://images.asos-media.com/products/puma-exclusive-to-asos-plus-geometric-printed-leggings/9157039-1-aop?$XXL$&wid=513&fit=constrain","Witness the fitness|Geometric design|Our kind of maths|High rise|Stretch waist|Close-cut bodycon fit|Exclusive to ASOS|",,"9157047","9157051|8682527|9157262|8871693"
"women|clothing|activewear|leggings","8360623","adidas training tight in black","http://us.asos.com/adidas/adidas-training-tight-in-black/prd/8360623?clr=black&SearchQuery=&cid=27163&gridcolumn=2&gridrow=16&gridsize=4&pge=2&pgesize=72&totalstyles=140","Adidas","BLACK","65.00","asos_8360623_black.jpg","asos/women/clothing/activewear/leggings/asos_8360623_black.jpg","http://images.asos-media.com/products/adidas-training-tight-in-black/8360623-1-black?$XXL$&wid=513&fit=constrain","Moisture-managing climalite fabric|Designed to keep sweat away from the skin|Helps keep you dry and comfortable|Mesh panels for breathability|High-rise waist|Elasticated waistband|adidas logo print detail|Close-cut bodycon fit|",,"8575749","8561256|8611191|8437306|8611188"
"women|clothing|activewear|leggings","9628499","Rainbeau Curve Capri Compression Leggings","http://us.asos.com/rainbeau-curve/rainbeau-curve-capri-compression-leggings/prd/9628499?clr=multi&SearchQuery=&cid=27163&gridcolumn=1&gridrow=17&gridsize=4&pge=2&pgesize=72&totalstyles=140","Rainbeau Curve","MULTI","46.00","asos_9628499_multi.jpg","asos/women/clothing/activewear/leggings/asos_9628499_multi.jpg","http://images.asos-media.com/products/rainbeau-curve-capri-compression-leggings/9628499-1-multi?$XXL$&wid=513&fit=constrain","Sweat-wicking fabric|Designed to keep you cool and dry|High-rise waist|Elasticated waistband|Power-stretch mesh lining|For comfort and support|Printed panels|Flat-lock seams to prevent chafing|Compression fit|Holds you close|",,"9628084|7848519","9889099|9689611|9898310|9896369"
"women|clothing|activewear|leggings","9807608","Shock Absorber Activewear Leggings","http://us.asos.com/shock-absorber/shock-absorber-activewear-leggings/prd/9807608?clr=asphaltprint&SearchQuery=&cid=27163&gridcolumn=3&gridrow=16&gridsize=4&pge=2&pgesize=72&totalstyles=140","Shock Absorber","ASPHALT-PRINT","72.00","asos_9807608_asphalt-print.jpg","asos/women/clothing/activewear/leggings/asos_9807608_asphalt-print.jpg","http://images.asos-media.com/products/shock-absorber-activewear-leggings/9807608-1-asphaltprint?$XXL$&wid=513&fit=constrain","Witness the fitness|High rise|Just like your standards|Stretch waist with concealed pocket|Mesh panels for added breathability|Close-cut bodycon fit|",,"","9110673|9122586|9123287|9077914"
"women|clothing|activewear|leggings","9339019","Onzie Lattice Back Yoga Leggings In Black","http://us.asos.com/onzie/onzie-lattice-back-yoga-leggings-in-black/prd/9339019?clr=black&SearchQuery=&cid=27163&gridcolumn=4&gridrow=16&gridsize=4&pge=2&pgesize=72&totalstyles=140","Onzie","BLACK","84.00","asos_9339019_black.jpg","asos/women/clothing/activewear/leggings/asos_9339019_black.jpg","http://images.asos-media.com/products/onzie-lattice-back-yoga-leggings-in-black/9339019-1-black?$XXL$&wid=513&fit=constrain","Witness the fitness|Freeflow technology|Designed to keep you cool and comfortable|High-rise waist|Stretch waistband|Lattice-back cuffs|Close-cut bodycon fit|",,"9339001","9123287|9122581|9691857|9339003"
"women|clothing|activewear|leggings","9046333","Puma Active Essential Banded Leggings With Pink Waistband","http://us.asos.com/puma/puma-active-essential-banded-leggings-with-pink-waistband/prd/9046333?clr=pink&SearchQuery=&cid=27163&gridcolumn=1&gridrow=16&gridsize=4&pge=2&pgesize=72&totalstyles=140","PUMA","PINK","56.00","asos_9046333_pink.jpg","asos/women/clothing/activewear/leggings/asos_9046333_pink.jpg","http://images.asos-media.com/products/puma-active-essential-banded-leggings-with-pink-waistband/9046333-1-pink?$XXL$&wid=513&fit=constrain","Witness the fitness|High rise|Just like your standards|Stretch waist|Small Puma logo|For keeping your branding low key|Close-cut bodycon fit|",,"9046332|7516922|9045933","9046207|9364480|8578092|8864129"
"women|clothing|activewear|leggings","9628497","Rainbeau Curve Printed Compression Leggings","http://us.asos.com/rainbeau-curve/rainbeau-curve-printed-compression-leggings/prd/9628497?clr=pink&SearchQuery=&cid=27163&gridcolumn=4&gridrow=17&gridsize=4&pge=2&pgesize=72&totalstyles=140","Rainbeau Curve","PINK","46.00","asos_9628497_pink.jpg","asos/women/clothing/activewear/leggings/asos_9628497_pink.jpg","http://images.asos-media.com/products/rainbeau-curve-printed-compression-leggings/9628497-1-pink?$XXL$&wid=513&fit=constrain","High-rise waist|Elasticated waistband|Printed panels|Breathable mesh inserts|Compression fit|Holds you close|",,"9628492|7848519","9898310|9896369|9889099|8882023"
"women|clothing|activewear|leggings","9338991","Onzie Color Block Yoga Leggings","http://us.asos.com/onzie/onzie-color-block-yoga-leggings/prd/9338991?clr=multi&SearchQuery=&cid=27163&gridcolumn=3&gridrow=17&gridsize=4&pge=2&pgesize=72&totalstyles=140","Onzie","MULTI","81.00","asos_9338991_multi.jpg","asos/women/clothing/activewear/leggings/asos_9338991_multi.jpg","http://images.asos-media.com/products/onzie-color-block-yoga-leggings/9338991-1-multi?$XXL$&wid=513&fit=constrain","Breathable free-flow fabric|Quick-dry technology|Designed to keep you cool, dry and comfortable|High-rise waist|Elasticated waistband|Color-block design|Close-cut bodycon fit|",,"8674075","9123287|9774990|9266924|9339003"
"women|clothing|activewear|leggings","9339022","Onzie Exclusive To ASOS Leopard Print Mesh Panel Yoga Leggings","http://us.asos.com/onzie/onzie-exclusive-to-asos-leopard-print-mesh-panel-yoga-leggings/prd/9339022?clr=multi&SearchQuery=&cid=27163&gridcolumn=2&gridrow=17&gridsize=4&pge=2&pgesize=72&totalstyles=140","Onzie","MULTI","87.00","asos_9339022_multi.jpg","asos/women/clothing/activewear/leggings/asos_9339022_multi.jpg","http://images.asos-media.com/products/onzie-exclusive-to-asos-leopard-print-mesh-panel-yoga-leggings/9339022-1-multi?$XXL$&wid=513&fit=constrain","Built in Freeflow technology|Designed to keep you cool and comfortable|All-over leopard print|Lead the style pack|Sheer mesh inserts for extra breathability|Wide-cut supportive waistband|Form-fitting compression fit|Exclusive to ASOS|",,"9338997","9173894|9749608|8250047|9110673"
"women|clothing|activewear|sports-bras","9890293","ASOS 4505 Racer Crop Top In Linear Glo Print","http://us.asos.com/asos-4505/asos-4505-racer-crop-top-in-linear-glo-print/prd/9890293?clr=multi&SearchQuery=&cid=27168&gridcolumn=1&gridrow=2&gridsize=4&pge=1&pgesize=72&totalstyles=71","ASOS 4505","MULTI","29.00","asos_9890293_multi.jpg","asos/women/clothing/activewear/sports-bras/asos_9890293_multi.jpg","http://images.asos-media.com/products/asos-4505-racer-crop-top-in-linear-glo-print/9890293-1-multi?$XXL$&wid=513&fit=constrain","Witness the fitness|Scoop neck|Non-padded cups|Stretch underband for a secure fit|Zip-back fastening|Racer back for greater range of movement|Cropped length|Close-cut bodycon fit|Print and pattern placement may vary|",,"9889514|7516922","10148238|9371880|9382383|9266926"
"women|clothing|activewear|sports-bras","10297381","ASOS 4505 scoop neck racer back bra","http://us.asos.com/asos-4505/asos-4505-scoop-neck-racer-back-bra/prd/10297381?clr=red&SearchQuery=&cid=27168&gridcolumn=2&gridrow=1&gridsize=4&pge=1&pgesize=72&totalstyles=71","ASOS 4505","RED","26.00","asos_10297381_red.jpg","asos/women/clothing/activewear/sports-bras/asos_10297381_red.jpg","http://images.asos-media.com/products/asos-4505-scoop-neck-racer-back-bra/10297381-1-red?$XXL$&wid=513&fit=constrain","Witness the fitness|Scoop neck|Non-padded cups|Elasticated underband for a secure fit|Small logo to back|For keeping your branding low key|Racer back for unrestricted movement|Form-fitting design|",,"8826341|7899562","10297384|9850181|9749802|10113688"
"women|clothing|activewear|sports-bras","10297384","ASOS 4505 scoop neck racer back bra","http://us.asos.com/asos-4505/asos-4505-scoop-neck-racer-back-bra/prd/10297384?clr=black&SearchQuery=&cid=27168&gridcolumn=3&gridrow=1&gridsize=4&pge=1&pgesize=72&totalstyles=71","ASOS 4505","BLACK","26.00","asos_10297384_black.jpg","asos/women/clothing/activewear/sports-bras/asos_10297384_black.jpg","http://images.asos-media.com/products/asos-4505-scoop-neck-racer-back-bra/10297384-1-black?$XXL$&wid=513&fit=constrain","Witness the fitness|Scoop neck|Non-padded cups|Elasticated underband for a secure fit|Small logo to back|For keeping your branding low key|Racer back for unrestricted movement|Form-fitting design|",,"7848519","9749802|9792664|10113688|9749813"
"women|clothing|activewear|sports-bras","9046340","Puma Active Essential Banded Crop Top","http://us.asos.com/puma/puma-active-essential-banded-crop-top/prd/9046340?clr=black&SearchQuery=&cid=27168&gridcolumn=1&gridrow=1&gridsize=4&pge=1&pgesize=72&totalstyles=71","PUMA","BLACK","32.00","asos_9046340_black.jpg","asos/women/clothing/activewear/sports-bras/asos_9046340_black.jpg","http://images.asos-media.com/products/puma-active-essential-banded-crop-top/9046340-1-black?$XXL$&wid=513&fit=constrain","Gym motivation starts with a good kit|Moisture-managing dryCELL fabric|Draws sweat away from the skin|Helps sweat to evaporate faster|Designed to keep you dry and comfortable|Scoop neck|Small PUMA logo|Slim fit|A narrow cut that sits close to the body|",,"9045931|6270297","9046199|9121613|9046332|9045924"
"women|clothing|activewear|sports-bras","9371880","adidas Training Three Stripe Strappy Bra In Black","http://us.asos.com/adidas/adidas-training-three-stripe-strappy-bra-in-black/prd/9371880?clr=black&SearchQuery=&cid=27168&gridcolumn=4&gridrow=1&gridsize=4&pge=1&pgesize=72&totalstyles=71","adidas","BLACK","40.00","asos_9371880_black.jpg","asos/women/clothing/activewear/sports-bras/asos_9371880_black.jpg","http://images.asos-media.com/products/adidas-training-three-stripe-strappy-bra-in-black/9371880-1-black?$XXL$&wid=513&fit=constrain","Witness the fitness|Supportive underband for a secure fit|Small logo|For keeping your brand low key|Crossover back|Form-fitting design|",,"9375187|7516922","9371896|9372651|9382932|10148238"
"women|clothing|activewear|sports-bras","9338996","Onzie Bustier Sports Yoga Bra","http://us.asos.com/onzie/onzie-bustier-sports-yoga-bra/prd/9338996?clr=multi&SearchQuery=&cid=27168&gridcolumn=4&gridrow=2&gridsize=4&pge=1&pgesize=72&totalstyles=71","Onzie","MULTI","56.00","asos_9338996_multi.jpg","asos/women/clothing/activewear/sports-bras/asos_9338996_multi.jpg","http://images.asos-media.com/products/onzie-bustier-sports-yoga-bra/9338996-1-multi?$XXL$&wid=513&fit=constrain","Color-block design|When one color just won't do|Moulded cups|Cropped length|Close-cut bodycon fit|",,"9339003|7848519","9339001|9077951|9122578|9339011"
