"category","prodId","prodName","prodUrl","brand","color","price","imageName","imageS3Url","imageUrl","description","details","pairWithProducts","similarProducts"
"women|similar shoes","9252074","ASOS DESIGN Pippin High Heels","http://us.asos.com/prd/9252074?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","ASOS DESIGN","PALE-PINK","56.00","asos_9252074_pale-pink.jpg","asos/women/similar-shoes/asos_9252074_pale-pink.jpg","http://images.asos-media.com/products/asos-design-pippin-high-heels/9252074-1-palepink?$XXL$&wid=513&fit=constrain","Take these cuties out-out|Ankle strap|Pin-buckle fastening|Peep toe|Show off your pedicure|High heel|",,,
"women|similar shoes","8629119","ASOS SOYA Bridal Embellished Kitten Heels","http://us.asos.com/prd/8629119?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS Collection","IVORY","31.50","asos_8629119_ivory.jpg","asos/women/similar-shoes/asos_8629119_ivory.jpg","http://images.asos-media.com/products/asos-soya-bridal-embellished-kitten-heels/8629119-1-ivory?$XXL$&wid=513&fit=constrain","Satin upper|Slip-on style|Embellished design|Pointed toe|Tapered kitten heel|",,,
"women|similar shoes","9257801","ASOS DESIGN Shakira Wide Fit Embroidered Mid Heels","http://us.asos.com/prd/9257801?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS DESIGN","PINK","64.00","asos_9257801_pink.jpg","asos/women/similar-shoes/asos_9257801_pink.jpg","http://images.asos-media.com/products/asos-design-shakira-wide-fit-embroidered-mid-heels/9257801-1-pink?$XXL$&wid=513&fit=constrain","Floral embroidery|Blooming lovely|Ankle strap|Pin-buckle fastening|Pointed toe|Mid block heel|Wide fit|",,,
"women|similar shoes","8601288","Office Hot Stuff Pointed Pumps","http://us.asos.com/prd/8601288?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","Office","GRAY","81.50","asos_8601288_gray.jpg","asos/women/similar-shoes/asos_8601288_gray.jpg","http://images.asos-media.com/products/office-hot-stuff-pointed-pumps/8601288-1-grey?$XXL$&wid=513&fit=constrain","Faux-suede upper|Slip-on style|Floral embellishments|Sharp point toe|Stiletto heel|",,,
"women|similar shoes","8629139","ASOS PARTYLINE Platform Heels","http://us.asos.com/prd/8629139?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","ASOS Collection","TAUPE-MIX","32.00","asos_8629139_taupe-mix.jpg","asos/women/similar-shoes/asos_8629139_taupe-mix.jpg","http://images.asos-media.com/products/asos-partyline-platform-heels/8629139-1-taupemix?$XXL$&wid=513&fit=constrain","Faux-suede upper|Ankle-strap fastening|Slim toe|Pointed high heel|",,,
"women|similar shoes","7697731","ASOS PAULA Platform Heels","http://us.asos.com/prd/7697731?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS Collection","PALE-BEIGE","35.00","asos_7697731_pale-beige.jpg","asos/women/similar-shoes/asos_7697731_pale-beige.jpg","http://images.asos-media.com/products/asos-paula-platform-heels/7697731-1-palebeige?$XXL$&wid=513&fit=constrain","Textile upper|Ankle-strap fastening|Chunky platform|High heel|Wipe with a damp cloth|100% Textile Upper|",,,
"women|similar shoes","9252752","ASOS DESIGN Seymour Tie Leg Mid Heels","http://us.asos.com/prd/9252752?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS DESIGN","CHECK","56.00","asos_9252752_check.jpg","asos/women/similar-shoes/asos_9252752_check.jpg","http://images.asos-media.com/products/asos-design-seymour-tie-leg-mid-heels/9252752-1-check?$XXL$&wid=513&fit=constrain","Houndstooth pattern|Ain’t nothin’ but a repeated four-point shape|Tie fastening|Grosgrain ribbons|Point toe|Block kitten heel|Textured tread|",,,
"women|similar shoes","9138518","Public Desire Camly Pink Clear Detail Embellished Pumps","http://us.asos.com/prd/9138518?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Public Desire","PINK-SATIN","56.00","asos_9138518_pink-satin.jpg","asos/women/similar-shoes/asos_9138518_pink-satin.jpg","http://images.asos-media.com/products/public-desire-camly-pink-clear-detail-embellished-pumps/9138518-1-pinksatin?$XXL$&wid=513&fit=constrain","Embellished design|Cos an epic event requires epic details|Ankle-strap fastening|Pointed toe|High heel|Heel height: 10cm/4.5""|",,,
"women|similar shoes","9055582","ASOS PREFECT Slingback Pointed Heels","http://us.asos.com/prd/9055582?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS Collection","WHITE","27.00","asos_9055582_white.jpg","asos/women/similar-shoes/asos_9055582_white.jpg","http://images.asos-media.com/products/asos-prefect-slingback-pointed-heels/9055582-1-white?$XXL$&wid=513&fit=constrain","Guaranteed to step up any outfit|Slip-on design|Slingback style|No slipping off your feet|Pointed toe|Pointed high heel|",,,
"women|similar shoes","9138518","Public Desire Camly Pink Clear Detail Embellished Pumps","http://us.asos.com/prd/9138518?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","Public Desire","PINK-SATIN","56.00","asos_9138518_pink-satin.jpg","asos/women/similar-shoes/asos_9138518_pink-satin.jpg","http://images.asos-media.com/products/public-desire-camly-pink-clear-detail-embellished-pumps/9138518-1-pinksatin?$XXL$&wid=513&fit=constrain","Embellished design|Cos an epic event requires epic details|Ankle-strap fastening|Pointed toe|High heel|Heel height: 10cm/4.5""|",,,
"women|similar shoes","9055957","ASOS DESIGN Pharaoh bridal embellished high heels","http://us.asos.com/prd/9055957?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS Collection","IVORY","36.00","asos_9055957_ivory.jpg","asos/women/similar-shoes/asos_9055957_ivory.jpg","http://images.asos-media.com/products/asos-design-pharaoh-bridal-embellished-high-heels/9055957-1-ivory?$XXL$&wid=513&fit=constrain","Ankle-strap fastening|Faux-crystal embellishment|Sharp point toe|Pointed high heel|Stepping it up a level – quite literally|",,,
"women|similar shoes","7986864","ASOS SWALLOW Wide Fit Heels","http://us.asos.com/prd/7986864?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS Collection","BLACK","20.00","asos_7986864_black.jpg","asos/women/similar-shoes/asos_7986864_black.jpg","http://images.asos-media.com/products/asos-swallow-wide-fit-heels/7986864-1-black?$XXL$&wid=513&fit=constrain","Faux-leather upper|Ankle-strap fastening|Almond toe|Slim mid-height heel|Wide fit|Wipe with a damp cloth|",,,
"women|similar shoes","8012579","ASOS SOULFUL Mid Heels","http://us.asos.com/prd/8012579?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS Collection","BLACK","35.00","asos_8012579_black.jpg","asos/women/similar-shoes/asos_8012579_black.jpg","http://images.asos-media.com/products/asos-soulful-mid-heels/8012579-1-black?$XXL$&wid=513&fit=constrain","Faux-suede upper|Slip-on style|Pointed toe|Pointed kitten heel|Wipe with a damp cloth|100% Textile Upper|Heel height: 7cm/2.75""|",,,
"women|similar shoes","9056098","ASOS SPIRIT Slingback Kitten Heels","http://us.asos.com/prd/9056098?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS Collection","PALE-BLUE","24.00","asos_9056098_pale-blue.jpg","asos/women/similar-shoes/asos_9056098_pale-blue.jpg","http://images.asos-media.com/products/asos-spirit-slingback-kitten-heels/9056098-1-paleblue?$XXL$&wid=513&fit=constrain","The easiest way to upgrade your outfit|Pointed toe|Sling-back design|Kitten heel|Not the fluffy kind, but just as cute|",,,
"women|similar shoes","9033814","Dune London Bridal Bestowed Pink Suede Court Shoe with Irredesent Beading","http://us.asos.com/prd/9033814?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","Dune","BLUSH-SUEDE","94.00","asos_9033814_blush-suede.jpg","asos/women/similar-shoes/asos_9033814_blush-suede.jpg","http://images.asos-media.com/products/dune-london-bridal-bestowed-pink-suede-court-shoe-with-irredesent-beading/9033814-1-blushsuede?$XXL$&wid=513&fit=constrain","Your outfits plus one|Slip-on style|Diamante embellishment|More is definitely more|Pointed toe|High heel|Stepping it up a level – quite literally|",,,
"women|similar shoes","9483980","Be Mine Bridal Leila Ivory Satin Ankle Tie Pumps","http://us.asos.com/prd/9483980?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Be Mine","IVORY-SATIN","48.00","asos_9483980_ivory-satin.jpg","asos/women/similar-shoes/asos_9483980_ivory-satin.jpg","http://images.asos-media.com/products/be-mine-bridal-leila-ivory-satin-ankle-tie-pumps/9483980-1-ivorysatin?$XXL$&wid=513&fit=constrain","Sweet looks from the ground up|Ankle-strap fastening|Pointed toe|Pointed high heel|Stepping it up a level - quite literally|",,,
"women|similar shoes","9004580","New Look Pointed Court Shoe","http://us.asos.com/prd/9004580?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","New Look","PINK","32.00","asos_9004580_pink.jpg","asos/women/similar-shoes/asos_9004580_pink.jpg","http://images.asos-media.com/products/new-look-pointed-court-shoe/9004580-1-pink?$XXL$&wid=513&fit=constrain","Pointed toe|Slip-on style|High heel|Guaranteed to step up any outfit|",,,
"women|similar shoes","9174896","ALDO Heeled Court Shoe","http://us.asos.com/prd/9174896?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ALDO","NUDE","58.50","asos_9174896_nude.jpg","asos/women/similar-shoes/asos_9174896_nude.jpg","http://images.asos-media.com/products/aldo-heeled-court-shoe/9174896-1-nude?$XXL$&wid=513&fit=constrain","Guaranteed to step up any outfit|Slip-on style|Pointed toe|Pointed high heel|Heel height: 4""/10cm|",,,
"women|similar shoes","9198945","New Look Wide Fit Pointed Court","http://us.asos.com/prd/9198945?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","New Look","BEIGE","32.00","asos_9198945_beige.jpg","asos/women/similar-shoes/asos_9198945_beige.jpg","http://images.asos-media.com/products/new-look-wide-fit-pointed-court/9198945-1-beige?$XXL$&wid=513&fit=constrain","Probably best to put these on before the taxi arrives|Slip-on style|Pointed toe|Pointed high heel|",,,
"women|similar shoes","8946570","ALDO Suede Purple Pointed Shoe","http://us.asos.com/prd/8946570?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ALDO","BLUE","47.00","asos_8946570_blue.jpg","asos/women/similar-shoes/asos_8946570_blue.jpg","http://images.asos-media.com/products/aldo-suede-purple-pointed-shoe/8946570-1-blue?$XXL$&wid=513&fit=constrain","Slip-on style|Pointed toe|High heel|",,,
"women|similar shoes","8601294","Office Hilda patent pointed pumps","http://us.asos.com/prd/8601294?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","Office","BLACK","81.50","asos_8601294_black.jpg","asos/women/similar-shoes/asos_8601294_black.jpg","http://images.asos-media.com/products/office-hilda-patent-pointed-pumps/8601294-1-black?$XXL$&wid=513&fit=constrain","Patent upper|Ankle-strap fastening|Pointed toe|High heel|",,,
"women|similar shoes","8946583","ALDO Suede Pink Pointed Shoe","http://us.asos.com/prd/8946583?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","ALDO","PINK","63.00","asos_8946583_pink.jpg","asos/women/similar-shoes/asos_8946583_pink.jpg","http://images.asos-media.com/products/aldo-suede-pink-pointed-shoe/8946583-1-pink?$XXL$&wid=513&fit=constrain","Slip-on style|Pointed toe|Pointed high heel|Guaranteed to step up any outfit|Textured tread|",,,
"women|similar shoes","9138515","Public Desire Sachi Hot Pink Patent Pumps","http://us.asos.com/prd/9138515?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Public Desire","HOT-PINK-PATENT","25.00","asos_9138515_hot-pink-patent.jpg","asos/women/similar-shoes/asos_9138515_hot-pink-patent.jpg","http://images.asos-media.com/products/public-desire-sachi-hot-pink-patent-pumps/9138515-1-hotpinkpatent?$XXL$&wid=513&fit=constrain","High shine|Just like your personality|Slip-on style|Pointed toe|High heels|Serious sass included|",,,
"women|similar shoes","9055951","ASOS DESIGN Plaza Embellished High Heels","http://us.asos.com/prd/9055951?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS DESIGN","ROSE-GOLD","38.00","asos_9055951_rose-gold.jpg","asos/women/similar-shoes/asos_9055951_rose-gold.jpg","http://images.asos-media.com/products/asos-design-plaza-embellished-high-heels/9055951-1-rosegold?$XXL$&wid=513&fit=constrain","Sweet looks from the ground up|Ankle-strap fastening|Faux-crystal embellishment|It's all in the details|Sharp point toe|Pointed high heel|",,,
"women|similar shoes","9055943","ASOS DESIGN Sizzle Embellished Mid Heels","http://us.asos.com/prd/9055943?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS DESIGN","MULTI-SEQUIN","33.50","asos_9055943_multi-sequin.jpg","asos/women/similar-shoes/asos_9055943_multi-sequin.jpg","http://images.asos-media.com/products/asos-design-sizzle-embellished-mid-heels/9055943-1-multisequin?$XXL$&wid=513&fit=constrain","Dress for the mood you want, right?|Ankle-strap fastening|Two-part design|Pointed toe|Mid block heel|",,,
"women|similar shoes","9051216","Faith Chariot Pointed Heeled Shoes","http://us.asos.com/prd/9051216?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","Faith","RED","24.00","asos_9051216_red.jpg","asos/women/similar-shoes/asos_9051216_red.jpg","http://images.asos-media.com/products/faith-chariot-pointed-heeled-shoes/9051216-1-red?$XXL$&wid=513&fit=constrain","Guaranteed to step up any outfit|Slip-on style|Pointed toe|Pointed kitten heel|",,,
"women|similar shoes","9579697","Stradivarius Cut-out Court Shoe","http://us.asos.com/prd/9579697?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","Stradivarius","RED","32.00","asos_9579697_red.jpg","asos/women/similar-shoes/asos_9579697_red.jpg","http://images.asos-media.com/products/stradivarius-cut-out-court-shoe/9579697-1-red?$XXL$&wid=513&fit=constrain","Slip-on style|Cut-out design|Pointed toe|High heel|Stepping it up a level – quite literally|",,,
"women|similar shoes","7907218","ASOS DESIGN Paris pointed high heels","http://us.asos.com/prd/7907218?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS DESIGN","ALMOND","40.00","asos_7907218_almond.jpg","asos/women/similar-shoes/asos_7907218_almond.jpg","http://images.asos-media.com/products/asos-design-paris-pointed-high-heels/7907218-1-almond?$XXL$&wid=513&fit=constrain","Patent finish|We're all about a glossy update|Pointed toe|Slip-on style|High heel|Stepping it up a level – quite literally|These come in a range of skin tones|They're a bit of you|",,,
"women|similar shoes","9033836","Dune London Bridal Studded Court Shoe with Pointed Toe and Caging Detail","http://us.asos.com/prd/9033836?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","Dune","IVORY","85.50","asos_9033836_ivory.jpg","asos/women/similar-shoes/asos_9033836_ivory.jpg","http://images.asos-media.com/products/dune-london-bridal-studded-court-shoe-with-pointed-toe-and-caging-detail/9033836-1-ivory?$XXL$&wid=513&fit=constrain","Pointed toe|Stud embellishment|It's all in the details|Strappy caged design|Ankle-strap fastening|Heel height: 11cm/4""|",,,
"women|similar shoes","9004583","New Look High Vamp Pointed Court Shoe","http://us.asos.com/prd/9004583?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","New Look","BLACK","25.50","asos_9004583_black.jpg","asos/women/similar-shoes/asos_9004583_black.jpg","http://images.asos-media.com/products/new-look-high-vamp-pointed-court-shoe/9004583-1-black?$XXL$&wid=513&fit=constrain","High heels|Guaranteed to step up any outfit|Slip-on style|Pointed toe|High pointed heel|",,,
"women|similar shoes","8702210","River Island Wide Fit Heeled Pumps","http://us.asos.com/prd/8702210?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","River Island","GOLD-BRIGHT","45.50","asos_8702210_gold-bright.jpg","asos/women/similar-shoes/asos_8702210_gold-bright.jpg","http://images.asos-media.com/products/river-island-wide-fit-heeled-pumps/8702210-1-goldbright?$XXL$&wid=513&fit=constrain","Metallic finish|It's high shine season|Slip-on style|Pointed toe|High heel|Stepping it up a level – quite literally|",,,
"women|similar shoes","8844677","Dune London Catelyn Leather Studded Heeled Shoe in Black","http://us.asos.com/prd/8844677?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","Dune","BLACK","83.00","asos_8844677_black.jpg","asos/women/similar-shoes/asos_8844677_black.jpg","http://images.asos-media.com/products/dune-london-catelyn-leather-studded-heeled-shoe-in-black/8844677-1-black?$XXL$&wid=513&fit=constrain","Ankle-strap fastening|Studded embellishment|More is definitely more|Pointed toe|High heels|Stepping it up a level – quite literally|",,,
"women|similar shoes","8601275","Office High Flyer High Vamp Pointed Shoes","http://us.asos.com/prd/8601275?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","Office","SILVER","61.00","asos_8601275_silver.jpg","asos/women/similar-shoes/asos_8601275_silver.jpg","http://images.asos-media.com/products/office-high-flyer-high-vamp-pointed-shoes/8601275-1-silver?$XXL$&wid=513&fit=constrain","Faux-leather upper|Metallic finish|Slip-on style|Pointed toe|Pointed high heel|",,,
"women|similar shoes","9367324","RAID Wide Fit Lyla Kitten Heel Court Shoe","http://us.asos.com/prd/9367324?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","Raid","RED-MICRO","43.00","asos_9367324_red-micro.jpg","asos/women/similar-shoes/asos_9367324_red-micro.jpg","http://images.asos-media.com/products/raid-wide-fit-lyla-kitten-heel-court-shoe/9367324-1-redmicro?$XXL$&wid=513&fit=constrain","These are a bit of you|Ankle-strap fastening|Pointed toe|Pointed kitten heel|Wide fit|",,,
"women|similar shoes","9177833","ASOS DESIGN Pebble Extra Wide Fit Pointed High Heels","http://us.asos.com/prd/9177833?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","ASOS DESIGN","BLACK","48.00","asos_9177833_black.jpg","asos/women/similar-shoes/asos_9177833_black.jpg","http://images.asos-media.com/products/asos-design-pebble-extra-wide-fit-pointed-high-heels/9177833-1-black?$XXL$&wid=513&fit=constrain","The easiest way to upgrade your outfit|Ankle-strap fastening|Pointed toe|Block high heel|Extra-wide fit|",,,
"women|similar shoes","8520850","ASOS SIMPLY Wide Fit Block Mid Heels","http://us.asos.com/prd/8520850?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS Collection","BLACK","24.50","asos_8520850_black.jpg","asos/women/similar-shoes/asos_8520850_black.jpg","http://images.asos-media.com/products/asos-simply-wide-fit-block-mid-heels/8520850-1-black?$XXL$&wid=513&fit=constrain","Faux-suede upper|Wide fit|Slip-on style|Pointed toe|Block heel|",,,
"women|similar shoes","8176544","ASOS PHANTOM Wide Fit High Heels","http://us.asos.com/prd/8176544?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS Collection","BLACK","31.50","asos_8176544_black.jpg","asos/women/similar-shoes/asos_8176544_black.jpg","http://images.asos-media.com/products/asos-phantom-wide-fit-high-heels/8176544-1-black?$XXL$&wid=513&fit=constrain","Textile upper|Slip-on style|Wide fit|Pointed toe|High block heel|Wipe with a damp cloth|100% Textile Upper|Heel height: 11cm/4.5""|",,,
"women|similar shoes","9177833","ASOS DESIGN Pebble Extra Wide Fit Pointed High Heels","http://us.asos.com/prd/9177833?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","ASOS DESIGN","BLACK","48.00","asos_9177833_black.jpg","asos/women/similar-shoes/asos_9177833_black.jpg","http://images.asos-media.com/products/asos-design-pebble-extra-wide-fit-pointed-high-heels/9177833-1-black?$XXL$&wid=513&fit=constrain","The easiest way to upgrade your outfit|Ankle-strap fastening|Pointed toe|Block high heel|Extra-wide fit|",,,
"women|similar shoes","8901276","ASOS DESIGN Summer Wide Fit mid heels","http://us.asos.com/prd/8901276?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","ASOS Collection","SILVER-GLITTER","22.50","asos_8901276_silver-glitter.jpg","asos/women/similar-shoes/asos_8901276_silver-glitter.jpg","http://images.asos-media.com/products/asos-design-summer-wide-fit-mid-heels/8901276-1-silverglitter?$XXL$&wid=513&fit=constrain","For fancier plans|Wide-fit style|Peep toe|Slip-on design|Mid heel|",,,
"women|similar shoes","8901263","ASOS SUMMER Wide Fit Mid Heels Bridal","http://us.asos.com/prd/8901263?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS Collection","IVORY","31.50","asos_8901263_ivory.jpg","asos/women/similar-shoes/asos_8901263_ivory.jpg","http://images.asos-media.com/products/asos-summer-wide-fit-mid-heels-bridal/8901263-1-ivory?$XXL$&wid=513&fit=constrain","Wide-fit style|Peep toe|Slip-on design|Mid heel|",,,
"women|similar shoes","9057029","ASOS SUMMER Wide Fit Mid Heels","http://us.asos.com/prd/9057029?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS Collection","NAVY-SATIN","31.50","asos_9057029_navy-satin.jpg","asos/women/similar-shoes/asos_9057029_navy-satin.jpg","http://images.asos-media.com/products/asos-summer-wide-fit-mid-heels/9057029-1-navysatin?$XXL$&wid=513&fit=constrain","The easiest way to upgrade your outfit|Wide-fit style|Peep toe|Slip-on design|Mid heel|Step it up a little|",,,
"women|similar shoes","9182794","Faith Wide Fit Cassandra Pointed Heeled Shoes","http://us.asos.com/prd/9182794?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","Faith","BLACK","39.00","asos_9182794_black.jpg","asos/women/similar-shoes/asos_9182794_black.jpg","http://images.asos-media.com/products/faith-wide-fit-cassandra-pointed-heeled-shoes/9182794-1-black?$XXL$&wid=513&fit=constrain","These are a bit of you|Slip-on style|Faux-leather panel|Croc texture|Pointed toe|High heel|Wide fit|",,,
"women|similar shoes","8946603","ALDO Wide Fit Black Pointed Pumps","http://us.asos.com/prd/8946603?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ALDO","BLACK","68.50","asos_8946603_black.jpg","asos/women/similar-shoes/asos_8946603_black.jpg","http://images.asos-media.com/products/aldo-wide-fit-black-pointed-pumps/8946603-1-black?$XXL$&wid=513&fit=constrain","High shine|Just like your personality|Slip-on style|Pointed toe|Pointed high heel|",,,
"women|similar shoes","8825503","ASOS SUMMER Mid Heels","http://us.asos.com/prd/8825503?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS Collection","SILVER-GLITTER","18.00","asos_8825503_silver-glitter.jpg","asos/women/similar-shoes/asos_8825503_silver-glitter.jpg","http://images.asos-media.com/products/asos-summer-mid-heels/8825503-1-silverglitter?$XXL$&wid=513&fit=constrain","Glitter finish|It's high-shine season|Slip-on style|Peep toe|Pointed kitten heel|Heel height: 3""/7cm|",,,
"women|similar shoes","9138530","ASOS DESIGN Love Lock Wide Fit Embellished Ballet Flats","http://us.asos.com/prd/9138530?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS DESIGN","MULTI","45.00","asos_9138530_multi.jpg","asos/women/similar-shoes/asos_9138530_multi.jpg","http://images.asos-media.com/products/asos-design-love-lock-wide-fit-embellished-ballet-flats/9138530-1-multi?$XXL$&wid=513&fit=constrain","Some days call for a little extra|Ankle-strap fastening|Pointed toe|Embellished design|It's all in the details|Low heel|",,,
"women|similar shoes","9056668","ASOS DESIGN Purley Wide Fit High Heels","http://us.asos.com/prd/9056668?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS DESIGN","SILVER-GLITTER","14.00","asos_9056668_silver-glitter.jpg","asos/women/similar-shoes/asos_9056668_silver-glitter.jpg","http://images.asos-media.com/products/asos-design-purley-wide-fit-high-heels/9056668-1-silverglitter?$XXL$&wid=513&fit=constrain","The easiest way to upgrade your outfit|Slip-on style|Cut-out side|It's all in the details|Pointed toe|High heel|Wide fit|",,,
"women|similar shoes","9214868","London Rebel Wide Fit Mid Block Heeled Shoes","http://us.asos.com/prd/9214868?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","","BLACK","38.00","asos_9214868_black.jpg","asos/women/similar-shoes/asos_9214868_black.jpg","http://images.asos-media.com/products/london-rebel-wide-fit-mid-block-heeled-shoes/9214868-1-black?$XXL$&wid=513&fit=constrain","Heels by London Rebel     Plain design    Goes with everything      Ankle-strap fastening    Round toe    Block heel|Plain design|Goes with everything|Ankle-strap fastening|Round toe|Block heel|",,,
"women|similar shoes","9056829","ASOS DESIGN Sizzle Wide Fit Embellished Mid Heels","http://us.asos.com/prd/9056829?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS DESIGN","MULTI-SEQUIN","33.60","asos_9056829_multi-sequin.jpg","asos/women/similar-shoes/asos_9056829_multi-sequin.jpg","http://images.asos-media.com/products/asos-design-sizzle-wide-fit-embellished-mid-heels/9056829-1-multisequin?$XXL$&wid=513&fit=constrain","Dress for the mood you want, right?|Ankle-strap fastening|Two-part design|Pointed toe|Mid block heel|Wide fit|",,,
"women|similar shoes","9677809","New Look Wide Fit Embellished Pointed Court","http://us.asos.com/prd/9677809?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","New Look","BEIGE","37.00","asos_9677809_beige.jpg","asos/women/similar-shoes/asos_9677809_beige.jpg","http://images.asos-media.com/products/new-look-wide-fit-embellished-pointed-court/9677809-1-beige?$XXL$&wid=513&fit=constrain","Yeah, we like these too|Slip-on style|Pointed toe|Sparkle trim|High heel|Wide fit|",,,
"women|similar shoes","9257509","ASOS DESIGN Samber Wide Fit Mid Heels","http://us.asos.com/prd/9257509?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS DESIGN","WHITE","56.00","asos_9257509_white.jpg","asos/women/similar-shoes/asos_9257509_white.jpg","http://images.asos-media.com/products/asos-design-samber-wide-fit-mid-heels/9257509-1-white?$XXL$&wid=513&fit=constrain","These are a bit of you|Ankle-strap fastening|Pointed toe|Block kitten heel|",,,
"women|similar shoes","9126551","Lost Ink Patent Pumps","http://us.asos.com/prd/9126551?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Lost Ink.","NUDE","42.00","asos_9126551_nude.jpg","asos/women/similar-shoes/asos_9126551_nude.jpg","http://images.asos-media.com/products/lost-ink-patent-pumps/9126551-1-nude?$XXL$&wid=513&fit=constrain","Patent finish|We're all about a glossy update|Slip-on style|Pointed toe|High heel|Exclusive to ASOS|",,,
"women|similar shoes","9046567","ASOS DESIGN Thaia Premium Espadrille Flatforms","http://us.asos.com/prd/9046567?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS DESIGN","WARM-BEIGE","56.00","asos_9046567_warm-beige.jpg","asos/women/similar-shoes/asos_9046567_warm-beige.jpg","http://images.asos-media.com/products/asos-design-thaia-premium-espadrille-flatforms/9046567-1-warmbeige?$XXL$&wid=513&fit=constrain","Sweet looks from the ground up|Ankle-strap fastening|Open toe|Show off your pedicure|Woven sole|Flatform design|",,,
"women|similar shoes","9137083","ASOS DESIGN Foxglove Premium Leather Gladiator Flat Sandals","http://us.asos.com/prd/9137083?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS DESIGN","BLACK-LEATHER","69.50","asos_9137083_black-leather.jpg","asos/women/similar-shoes/asos_9137083_black-leather.jpg","http://images.asos-media.com/products/asos-design-foxglove-premium-leather-gladiator-flat-sandals/9137083-1-blackleather?$XXL$&wid=513&fit=constrain","Sweet looks from the ground up|Ankle-strap fastening|Open toe|Show off your pedicure|Platform sole|Moulded tread|",,,
"women|similar shoes","9136762","ASOS DESIGN Fico Chunky Gladiator Flat Sandals","http://us.asos.com/prd/9136762?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS DESIGN","BLACK","38.00","asos_9136762_black.jpg","asos/women/similar-shoes/asos_9136762_black.jpg","http://images.asos-media.com/products/asos-design-fico-chunky-gladiator-flat-sandals/9136762-1-black?$XXL$&wid=513&fit=constrain","Sweet looks from the ground up|Ankle-strap fastening|Open toe|Grip tread|",,,
