"category","prodId","prodName","prodUrl","brand","color","price","imageName","imageS3Url","imageUrl","description","details","pairWithProducts","similarProducts"
"women|similar shoes","9040733","ASOS MILESTONE Flat Shoes","http://us.asos.com/prd/9040733?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS Collection","SNAKE","28.00","asos_9040733_snake.jpg","asos/women/similar-shoes/asos_9040733_snake.jpg","http://images.asos-media.com/products/asos-milestone-flat-shoes/9040733-1-snake?$XXL$&wid=513&fit=constrain","Give your sneakers a day off|Snake effect|Slip-on style|Round toe|Stacked low heel|",,,
"women|similar shoes","9057320","ASOS MOVEMENT Leather Loafers","http://us.asos.com/prd/9057320?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS Collection","RED-SUEDE","44.50","asos_9057320_red-suede.jpg","asos/women/similar-shoes/asos_9057320_red-suede.jpg","http://images.asos-media.com/products/asos-movement-leather-loafers/9057320-1-redsuede?$XXL$&wid=513&fit=constrain","Seriously sophisticated slip-ons|Gold-tone metal snaffle|Slim toe|Flat sole|",,,
"women|similar shoes","8922376","Glamorous Point Mule in Black","http://us.asos.com/prd/8922376?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","Glamorous","BLACK","28.50","asos_8922376_black.jpg","asos/women/similar-shoes/asos_8922376_black.jpg","http://images.asos-media.com/products/glamorous-point-mule-in-black/8922376-1-black?$XXL$&wid=513&fit=constrain","Slip-on style|Sharp point toe|Fringed detail|Open back|Flat sole|Get low, get low|",,,
"women|similar shoes","9040900","ASOS MOONFLOWER Embellished Mules","http://us.asos.com/prd/9040900?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS Collection","BLACK","25.50","asos_9040900_black.jpg","asos/women/similar-shoes/asos_9040900_black.jpg","http://images.asos-media.com/products/asos-moonflower-embellished-mules/9040900-1-black?$XXL$&wid=513&fit=constrain","Pointed toe|Slip-on style|Embellished details|We’ve taken a bit off the back|Cos the back of a shoe is overrated|Flat sole|Get low, get low|",,,
"women|similar shoes","9282502","ASOS DESIGN Limelight Pointed Ballet Flats","http://us.asos.com/prd/9282502?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS DESIGN","BLACK","29.00","asos_9282502_black.jpg","asos/women/similar-shoes/asos_9282502_black.jpg","http://images.asos-media.com/products/asos-design-limelight-pointed-ballet-flats/9282502-1-black?$XXL$&wid=513&fit=constrain","Sweet looks from the ground up|Ankle-strap fastening|Pointed toe|Flat sole|Get low, get low|",,,
"women|similar shoes","9282518","ASOS DESIGN Logic pointed ballet flats","http://us.asos.com/prd/9282518?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","ASOS DESIGN","GRAY-PATENT","35.00","asos_9282518_gray-patent.jpg","asos/women/similar-shoes/asos_9282518_gray-patent.jpg","http://images.asos-media.com/products/asos-design-logic-pointed-ballet-flats/9282518-1-greypatent?$XXL$&wid=513&fit=constrain","Ballet style|No lessons required|Ankle-strap fastening|Pointed toe|Flat sole|",,,
"women|similar shoes","9294247","ASOS DESIGN Lofty Wide Fit Pointed Ballet Flats","http://us.asos.com/prd/9294247?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS DESIGN","PALE-BEIGE","29.00","asos_9294247_pale-beige.jpg","asos/women/similar-shoes/asos_9294247_pale-beige.jpg","http://images.asos-media.com/products/asos-design-lofty-wide-fit-pointed-ballet-flats/9294247-1-palebeige?$XXL$&wid=513&fit=constrain","Cute, right?|Ankle-strap fastening|Pointed toe|Flat sole|Get low, get low|Wide-fit style|",,,
"women|similar shoes","9862773","Monki tassel detail loafer in Black","http://us.asos.com/prd/9862773?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","Monki","BLACK","56.00","asos_9862773_black.jpg","asos/women/similar-shoes/asos_9862773_black.jpg","http://images.asos-media.com/products/monki-tassel-detail-loafer-in-black/9862773-1-black?$XXL$&wid=513&fit=constrain","Sweet looks from the ground up|Round toe|Slip-on style|Tassel to front|It's all in the details|",,,
"women|similar shoes","9795197","ASOS DESIGN Wide Fit Munch loafer flat shoes","http://us.asos.com/prd/9795197?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS DESIGN","SNAKE","40.00","asos_9795197_snake.jpg","asos/women/similar-shoes/asos_9795197_snake.jpg","http://images.asos-media.com/products/asos-design-wide-fit-munch-loafer-flat-shoes/9795197-1-snake?$XXL$&wid=513&fit=constrain","Sweet looks from the ground up|Slip-on style|Animal design|Lead the style pack|Low stacked heel|",,,
"women|similar shoes","9305556","ASOS DESIGN Santino Embellished Mid Heels","http://us.asos.com/prd/9305556?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS DESIGN","MULTI","72.00","asos_9305556_multi.jpg","asos/women/similar-shoes/asos_9305556_multi.jpg","http://images.asos-media.com/products/asos-design-santino-embellished-mid-heels/9305556-1-multi?$XXL$&wid=513&fit=constrain","The easiest way to upgrade your outfit|Ankle-strap fastening|Embellished bow|Cute, right?|Pointed toe|Block kitten heel|",,,
"women|similar shoes","9731046","ASOS DESIGN Mamba pointed flat shoes","http://us.asos.com/prd/9731046?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","ASOS DESIGN","BLACK-BOX","51.00","asos_9731046_black-box.jpg","asos/women/similar-shoes/asos_9731046_black-box.jpg","http://images.asos-media.com/products/asos-design-mamba-pointed-flat-shoes/9731046-1-blackbox?$XXL$&wid=513&fit=constrain","High-shine, patent finish|We’re all about a glossy update|Ankle-strap fastening|Pointed toe|Low block heel|",,,
"women|similar shoes","9282512","ASOS DESIGN Lofty pointed ballet flats","http://us.asos.com/prd/9282512?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS DESIGN","RED","29.00","asos_9282512_red.jpg","asos/women/similar-shoes/asos_9282512_red.jpg","http://images.asos-media.com/products/asos-design-lofty-pointed-ballet-flats/9282512-1-red?$XXL$&wid=513&fit=constrain","Sweet looks from the ground up|Ankle-strap fastening|Pointed toe|Flat sole|Get low, get low|",,,
"women|similar shoes","8329491","ASOS DESIGN Wide Fit Manic flat brogues","http://us.asos.com/prd/8329491?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS DESIGN","BLACK-PATENT","40.00","asos_8329491_black-patent.jpg","asos/women/similar-shoes/asos_8329491_black-patent.jpg","http://images.asos-media.com/products/asos-design-wide-fit-manic-flat-brogues/8329491-1-blackpatent?$XXL$&wid=513&fit=constrain","Patent finish|We're all about a glossy update|Lace-up fastening|Classic brogue detailing|Wing-tip design|Wide-fit style|Our wide-fit shoes are designed to fit an EE width|",,,
"women|similar shoes","8351939","ASOS DESIGN Manic flat brogues","http://us.asos.com/prd/8351939?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS DESIGN","BLACK-PATENT","40.00","asos_8351939_black-patent.jpg","asos/women/similar-shoes/asos_8351939_black-patent.jpg","http://images.asos-media.com/products/asos-design-manic-flat-brogues/8351939-1-blackpatent?$XXL$&wid=513&fit=constrain","Patent finish|We're all about a glossy update|Lace-up fastening|Classic brogue detailing|Wing-tip design|",,,
"women|similar shoes","9349719","ASOS DESIGN Lasca high vamp studded pointed ballet flats","http://us.asos.com/prd/9349719?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS DESIGN","BLACK","35.00","asos_9349719_black.jpg","asos/women/similar-shoes/asos_9349719_black.jpg","http://images.asos-media.com/products/asos-design-lasca-high-vamp-studded-pointed-ballet-flats/9349719-1-black?$XXL$&wid=513&fit=constrain","Sweet looks from the ground up|Pin-buckle fastening|Pointed toe|Studded detail|Flat sole|Get low, get low|",,,
"women|similar shoes","8271048","ASOS MOJITO Wide Fit Leather Brogues","http://us.asos.com/prd/8271048?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","ASOS Collection","BLACK","56.00","asos_8271048_black.jpg","asos/women/similar-shoes/asos_8271048_black.jpg","http://images.asos-media.com/products/asos-mojito-wide-fit-leather-brogues/8271048-1-black?$XXL$&wid=513&fit=constrain","Leather upper|Wide-fit style|Lace-up fastening|Classic brogue detailing|Shaped cuff|Pointed toe|Treat with a leather protector|100% Real Leather|",,,
"women|similar shoes","8055648","ASOS MAXWELL Leather Loafers","http://us.asos.com/prd/8055648?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS Collection","BLACK","56.00","asos_8055648_black.jpg","asos/women/similar-shoes/asos_8055648_black.jpg","http://images.asos-media.com/products/asos-maxwell-leather-loafers/8055648-1-black?$XXL$&wid=513&fit=constrain","Leather upper|Slip-on style|Almond toe|Tassel detail|Low block heel|Treat with a leather protector|100% Real Leather Upper|",,,
"women|similar shoes","8320274","ASOS MAGENTA Leather Loafers","http://us.asos.com/prd/8320274?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS Collection","BLACK","44.50","asos_8320274_black.jpg","asos/women/similar-shoes/asos_8320274_black.jpg","http://images.asos-media.com/products/asos-magenta-leather-loafers/8320274-1-black?$XXL$&wid=513&fit=constrain","Leather upper|Slip-on style|Gold-tone ring detail|Almond toe|Low block heel|Treat with a leather protector|100% Real Leather Upper|",,,
"women|similar shoes","8641514","ASOS DESIGN Wide Fit Movement leather loafers","http://us.asos.com/prd/8641514?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","ASOS DESIGN","BLACK","56.00","asos_8641514_black.jpg","asos/women/similar-shoes/asos_8641514_black.jpg","http://images.asos-media.com/products/asos-design-wide-fit-movement-leather-loafers/8641514-1-black?$XXL$&wid=513&fit=constrain","Seriously sophisticated slip-ons|Gold-tone hardware|Apron toe|Wide-fit style|Our wide-fit shoes are designed to fit an EE width|",,,
"women|similar shoes","7989996","ASOS MUNCH Loafer Flat Shoes","http://us.asos.com/prd/7989996?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS Collection","BLACK-PATENT","40.00","asos_7989996_black-patent.jpg","asos/women/similar-shoes/asos_7989996_black-patent.jpg","http://images.asos-media.com/products/asos-munch-loafer-flat-shoes/7989996-1-blackpatent?$XXL$&wid=513&fit=constrain","Glossy upper|Slip-on style|Almond toe|Low heel|Wipe with a damp cloth|",,,
"women|similar shoes","9057197","ASOS DESIGN Virgo Wide Fit Flat Shoes","http://us.asos.com/prd/9057197?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","ASOS DESIGN","BLACK","55.30","asos_9057197_black.jpg","asos/women/similar-shoes/asos_9057197_black.jpg","http://images.asos-media.com/products/asos-design-virgo-wide-fit-flat-shoes/9057197-1-black?$XXL$&wid=513&fit=constrain","Sweet looks from the ground up|Ankle-strap fastening|Ring detail|Pointed toe|Low heel|Textured tread|",,,
"women|similar shoes","9282489","ASOS DESIGN Latch Pointed Ballet Flats","http://us.asos.com/prd/9282489?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS DESIGN","CORNFLOWER-BLUE","23.00","asos_9282489_cornflower-blue.jpg","asos/women/similar-shoes/asos_9282489_cornflower-blue.jpg","http://images.asos-media.com/products/asos-design-latch-pointed-ballet-flats/9282489-1-cornflowerblue?$XXL$&wid=513&fit=constrain","Ballet pumps|Cute and classic|Slip-on style|Pointed toe|",,,
"women|similar shoes","9283444","ASOS DESIGN Magenta Leather Loafers","http://us.asos.com/prd/9283444?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS DESIGN","NAVY","56.00","asos_9283444_navy.jpg","asos/women/similar-shoes/asos_9283444_navy.jpg","http://images.asos-media.com/products/asos-design-magenta-leather-loafers/9283444-1-navy?$XXL$&wid=513&fit=constrain","Easily dressed up or down|Slip-on style|Chunky ring detail to front|Pointed apron toe|",,,
"women|similar shoes","9136775","ASOS DESIGN Maxime Flat Shoes","http://us.asos.com/prd/9136775?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS DESIGN","TAN","16.00","asos_9136775_tan.jpg","asos/women/similar-shoes/asos_9136775_tan.jpg","http://images.asos-media.com/products/asos-design-maxime-flat-shoes/9136775-1-tan?$XXL$&wid=513&fit=constrain","You can never have too many|Ankle-strap fastening|Brogue detail|It's a classic|Round toe|Cleated tread|",,,
"women|similar shoes","9650689","ASOS DESIGN Macie Mule","http://us.asos.com/prd/9650689?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","ASOS DESIGN","KHAKI","29.00","asos_9650689_khaki.jpg","asos/women/similar-shoes/asos_9650689_khaki.jpg","http://images.asos-media.com/products/asos-design-macie-mule/9650689-1-khaki?$XXL$&wid=513&fit=constrain","Sweet looks from the ground up|Slip-on style|Round toe|Open back|",,,
"women|similar shoes","9386835","ASOS MOJITO Leather Brogues","http://us.asos.com/prd/9386835?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS Collection","BLACK","56.00","asos_9386835_black.jpg","asos/women/similar-shoes/asos_9386835_black.jpg","http://images.asos-media.com/products/asos-mojito-leather-brogues/9386835-1-black?$XXL$&wid=513&fit=constrain","Smooth leather upper|Lace-up fastening|Classic brogue design|Wing-tip detail|Slim toe|Stacked sole|",,,
"women|similar shoes","9040917","ASOS MOJITO Suede Brogues","http://us.asos.com/prd/9040917?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS Collection","BLACK-SUEDE","33.50","asos_9040917_black-suede.jpg","asos/women/similar-shoes/asos_9040917_black-suede.jpg","http://images.asos-media.com/products/asos-mojito-suede-brogues/9040917-1-blacksuede?$XXL$&wid=513&fit=constrain","Easily dressed up or down|Lace-up fastening|Brogue detail|Pointed toe|Textured tread|",,,
"women|similar shoes","8351959","ASOS DESIGN Manic flat brogues","http://us.asos.com/prd/8351959?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS DESIGN","TAN","40.00","asos_8351959_tan.jpg","asos/women/similar-shoes/asos_8351959_tan.jpg","http://images.asos-media.com/products/asos-design-manic-flat-brogues/8351959-1-tan?$XXL$&wid=513&fit=constrain","Lace-up fastening|Classic brogue styling|Almond toe|Part of the Eco Edit|Saving the planet, one pair of shoes at a time|",,,
"women|similar shoes","9367335","ALDO Woven Flat Mules in Mustard","http://us.asos.com/prd/9367335?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ALDO","MUSTARD","63.00","asos_9367335_mustard.jpg","asos/women/similar-shoes/asos_9367335_mustard.jpg","http://images.asos-media.com/products/aldo-woven-flat-mules-in-mustard/9367335-1-mustard?$XXL$&wid=513&fit=constrain","Round toe|Slip-on style|Open back|Cos the back of a shoe is overrated|Flat sole|",,,
"women|similar shoes","9867034","River Island slip on mules with tassel detail","http://us.asos.com/prd/9867034?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","River Island","BLACK","64.00","asos_9867034_black.jpg","asos/women/similar-shoes/asos_9867034_black.jpg","http://images.asos-media.com/products/river-island-slip-on-mules-with-tassel-detail/9867034-1-black?$XXL$&wid=513&fit=constrain","Sweet looks from the ground up|Slip-on style|Zig-zag pattern|Pointed toe|Faux-crystal embellishment|Open back|Flat sole|Get low, get low|",,,
"women|similar shoes","9287055","ASOS LATCH Pointed Ballet Flats","http://us.asos.com/prd/9287055?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","ASOS Collection","ROSE-GOLD-GLITTER","23.00","asos_9287055_rose-gold-glitter.jpg","asos/women/similar-shoes/asos_9287055_rose-gold-glitter.jpg","http://images.asos-media.com/products/asos-latch-pointed-ballet-flats/9287055-1-rosegoldglitter?$XXL$&wid=513&fit=constrain","You fancy, huh?|Slip-on style|Pointed toe|",,,
"women|similar shoes","9872142","ASOS DESIGN Munch loafer flat shoes","http://us.asos.com/prd/9872142?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS DESIGN","SNAKE","40.00","asos_9872142_snake.jpg","asos/women/similar-shoes/asos_9872142_snake.jpg","http://images.asos-media.com/products/asos-design-munch-loafer-flat-shoes/9872142-1-snake?$XXL$&wid=513&fit=constrain","Snake-effect design|Yeah, you wild thing|Round toe|Slip-on style|Low, stacked heel|",,,
"women|similar shoes","9043983","ASOS DESIGN Vixen Wide Fit D'Orsay Point Ballet Flats","http://us.asos.com/prd/9043983?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS DESIGN","WARM-BEIGE","29.00","asos_9043983_warm-beige.jpg","asos/women/similar-shoes/asos_9043983_warm-beige.jpg","http://images.asos-media.com/products/asos-design-vixen-wide-fit-dorsay-point-ballet-flats/9043983-1-warmbeige?$XXL$&wid=513&fit=constrain","Seriously sophisticated slip-ons|Pointed toe|Metallic finish|It’s time to shine|Cut-out sides|Wide fit|",,,
"women|similar shoes","8826668","ASOS MOUSE Pointed Mules","http://us.asos.com/prd/8826668?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS Collection","BLACK","20.00","asos_8826668_black.jpg","asos/women/similar-shoes/asos_8826668_black.jpg","http://images.asos-media.com/products/asos-mouse-pointed-mules/8826668-1-black?$XXL$&wid=513&fit=constrain","Seriously sophisticated slip-ons|Pointed toe|Open back|Flat sole|Get low, get low|Textured tread|",,,
"women|similar shoes","9478298","Stradivarius Stripe Twist Front Mule","http://us.asos.com/prd/9478298?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Stradivarius","MULTI","32.00","asos_9478298_multi.jpg","asos/women/similar-shoes/asos_9478298_multi.jpg","http://images.asos-media.com/products/stradivarius-stripe-twist-front-mule/9478298-1-multi?$XXL$&wid=513&fit=constrain","Striped design|Get in line|Slip-on style|Sharp point toe|Knot detail|Open back|Flat sole|",,,
"women|similar shoes","10527964","New Look Leather Look Buckle Detail Loafer","http://us.asos.com/prd/10527964?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","New Look","BLACK","42.00","asos_10527964_black.jpg","asos/women/similar-shoes/asos_10527964_black.jpg","http://images.asos-media.com/products/new-look-leather-look-buckle-detail-loafer/10527964-1-black?$XXL$&wid=513&fit=constrain","Faux-leather upper|Slip-on style|Buckle detail|Round toe|Wipe with a damp sponge|",,,
"women|similar shoes","8826857","ASOS MUNICH Leather Flat Shoes","http://us.asos.com/prd/8826857?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS Collection","BLACK","47.00","asos_8826857_black.jpg","asos/women/similar-shoes/asos_8826857_black.jpg","http://images.asos-media.com/products/asos-munich-leather-flat-shoes/8826857-1-black?$XXL$&wid=513&fit=constrain","Lace-up fastening|Brogue detail|Shaped cuff|Round toe|Smooth tread|",,,
"women|similar shoes","9524326","ASOS DESIGN Milton Leather Flat Cut Out Brogue","http://us.asos.com/prd/9524326?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","ASOS DESIGN","BLACK","56.00","asos_9524326_black.jpg","asos/women/similar-shoes/asos_9524326_black.jpg","http://images.asos-media.com/products/asos-design-milton-leather-flat-cut-out-brogue/9524326-1-black?$XXL$&wid=513&fit=constrain","Brogue design|Lace-up fastening|Cut-out details|Slim toe|Stacked sole|",,,
"women|similar shoes","9729005","ASOS DESIGN Larissa bow slingback ballet flats","http://us.asos.com/prd/9729005?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS DESIGN","BLACK","35.00","asos_9729005_black.jpg","asos/women/similar-shoes/asos_9729005_black.jpg","http://images.asos-media.com/products/asos-design-larissa-bow-slingback-ballet-flats/9729005-1-black?$XXL$&wid=513&fit=constrain","Sweet looks from the ground up|Slingback style|Pointed toe|Bow detail to back|Wraps things up nicely|",,,
"women|similar shoes","9731041","ASOS DESIGN Mamba pointed flat shoes","http://us.asos.com/prd/9731041?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS DESIGN","SNAKE","51.00","asos_9731041_snake.jpg","asos/women/similar-shoes/asos_9731041_snake.jpg","http://images.asos-media.com/products/asos-design-mamba-pointed-flat-shoes/9731041-1-snake?$XXL$&wid=513&fit=constrain","Sweet looks from the ground up|Ankle-strap fastening|Pointed toe|Block heel|",,,
"women|similar shoes","9731035","ASOS DESIGN Marling bow mule","http://us.asos.com/prd/9731035?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","ASOS DESIGN","JACQUARD","35.00","asos_9731035_jacquard.jpg","asos/women/similar-shoes/asos_9731035_jacquard.jpg","http://images.asos-media.com/products/asos-design-marling-bow-mule/9731035-1-jacquard?$XXL$&wid=513&fit=constrain","Bright pattern|Pointed toe|Bow detail|Wraps things up nicely|Slip-on style|We’ve taken a bit off the back|Cos the back of a shoe is overrated|",,,
"women|similar shoes","9798180","ASOS DESIGN Magnet leather ring detail loafers","http://us.asos.com/prd/9798180?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS DESIGN","BONE","56.00","asos_9798180_bone.jpg","asos/women/similar-shoes/asos_9798180_bone.jpg","http://images.asos-media.com/products/asos-design-magnet-leather-ring-detail-loafers/9798180-1-bone?$XXL$&wid=513&fit=constrain","Seriously sophisticated slip-ons|Silver-tone ring detail|Apron toe|Low stacked heel|",,,
"women|similar shoes","9282521","ASOS DESIGN Lady Pointed Ballet Flats","http://us.asos.com/prd/9282521?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","ASOS DESIGN","NATURAL","32.00","asos_9282521_natural.jpg","asos/women/similar-shoes/asos_9282521_natural.jpg","http://images.asos-media.com/products/asos-design-lady-pointed-ballet-flats/9282521-1-natural?$XXL$&wid=513&fit=constrain","Who else is feeling that summer state of mind?|Sling-back fastening|No slipping off your feet|Pointed toe|Flat sole|Get low, get low|",,,
"women|similar shoes","10121829","Pull&Bear check slingback shoe in gray","http://us.asos.com/prd/10121829?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Pull&Bear","GRAY","44.00","asos_10121829_gray.jpg","asos/women/similar-shoes/asos_10121829_gray.jpg","http://images.asos-media.com/products/pullbear-check-slingback-shoe-in-gray/10121829-1-grey?$XXL$&wid=513&fit=constrain","Sweet looks from the ground up|Buckle-strap fastening|Check design|It's never been so hip to be square|Pointed toe|",,,
"women|similar shoes","9282492","ASOS DESIGN Mica Lace Up Flat Shoes","http://us.asos.com/prd/9282492?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS DESIGN","BLACK","48.00","asos_9282492_black.jpg","asos/women/similar-shoes/asos_9282492_black.jpg","http://images.asos-media.com/products/asos-design-mica-lace-up-flat-shoes/9282492-1-black?$XXL$&wid=513&fit=constrain","Clear panels|Lace-up fastening|Round toe|Flat sole|Get low, get low|",,,
"women|similar shoes","9419654","ASOS DESIGN Lozzy Peep Toe Ballets","http://us.asos.com/prd/9419654?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","ASOS DESIGN","PALE-PINK","35.00","asos_9419654_pale-pink.jpg","asos/women/similar-shoes/asos_9419654_pale-pink.jpg","http://images.asos-media.com/products/asos-design-lozzy-peep-toe-ballets/9419654-1-palepink?$XXL$&wid=513&fit=constrain","Ballet pumps|Cute and classic|Ankle-strap fastening|Glitter finish to toe|More is definitely more|Peep toe|Show off your pedicure|Flat sole|",,,
"women|similar shoes","9730303","ASOS DESIGN Latch pointed ballet flats","http://us.asos.com/prd/9730303?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS DESIGN","SILVER-GLITTER","23.00","asos_9730303_silver-glitter.jpg","asos/women/similar-shoes/asos_9730303_silver-glitter.jpg","http://images.asos-media.com/products/asos-design-latch-pointed-ballet-flats/9730303-1-silverglitter?$XXL$&wid=513&fit=constrain","The easiest way to upgrade your outfit|Slip-on style|Pointed toe|Flat sole|Get low, get low|",,,
"women|similar shoes","9282497","ASOS DESIGN Lovingly Bridal Ballet Flats","http://us.asos.com/prd/9282497?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS DESIGN","IVORY","35.00","asos_9282497_ivory.jpg","asos/women/similar-shoes/asos_9282497_ivory.jpg","http://images.asos-media.com/products/asos-design-lovingly-bridal-ballet-flats/9282497-1-ivory?$XXL$&wid=513&fit=constrain","For weddings, civil partnerships or a Tuesday|Lace-up design|Ankle-tie fastening|Sling-back strap|Pointed toe|Flat sole|",,,
"women|similar shoes","9138523","ASOS DESIGN Love Lock Wide Fit Embellished Ballet Flats","http://us.asos.com/prd/9138523?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS DESIGN","IVORY","45.00","asos_9138523_ivory.jpg","asos/women/similar-shoes/asos_9138523_ivory.jpg","http://images.asos-media.com/products/asos-design-love-lock-wide-fit-embellished-ballet-flats/9138523-1-ivory?$XXL$&wid=513&fit=constrain","Sweet looks from the ground up|Embellished upper|Ankle-strap fastening|Pointed toe|",,,
"women|similar shoes","9138749","ASOS DESIGN Love Lock Embellished Ballet Flats","http://us.asos.com/prd/9138749?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","ASOS DESIGN","IVORY","45.00","asos_9138749_ivory.jpg","asos/women/similar-shoes/asos_9138749_ivory.jpg","http://images.asos-media.com/products/asos-design-love-lock-embellished-ballet-flats/9138749-1-ivory?$XXL$&wid=513&fit=constrain","Some days call for a little extra|Ankle-strap fastening|Pointed toe|Embellished design|It's all in the details|Low heel|",,,
"women|similar shoes","9303570","Faith Amelia White Sling Back Ballet Shoes","http://us.asos.com/prd/9303570?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","Faith","WHITE","40.00","asos_9303570_white.jpg","asos/women/similar-shoes/asos_9303570_white.jpg","http://images.asos-media.com/products/faith-amelia-white-sling-back-ballet-shoes/9303570-1-white?$XXL$&wid=513&fit=constrain","Sweet looks from the ground up|Ankle-strap fastening|Round toe|Flat sole|Get low, get low|",,,
"women|similar shoes","9775986","ASOS DESIGN Deacon chunky slip on plimsolls","http://us.asos.com/prd/9775986?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS DESIGN","TAN-CORD","35.00","asos_9775986_tan-cord.jpg","asos/women/similar-shoes/asos_9775986_tan-cord.jpg","http://images.asos-media.com/products/asos-design-deacon-chunky-slip-on-plimsolls/9775986-1-tancord?$XXL$&wid=513&fit=constrain","Give your sneakers a day off|Round toe|Slip-on design|Elasticated inserts|Flatform sole|",,,
"women|similar shoes","9872154","ASOS DESIGN Mystify leather lace up flat shoes","http://us.asos.com/prd/9872154?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","ASOS DESIGN","BLACK","56.00","asos_9872154_black.jpg","asos/women/similar-shoes/asos_9872154_black.jpg","http://images.asos-media.com/products/asos-design-mystify-leather-lace-up-flat-shoes/9872154-1-black?$XXL$&wid=513&fit=constrain","When you want to do the smart thing|Round toe|Lace-up fastening|Textured tread|",,,
"women|similar shoes","9730189","ASOS DESIGN Messenger suede tassel loafers","http://us.asos.com/prd/9730189?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS DESIGN","BLACK","51.00","asos_9730189_black.jpg","asos/women/similar-shoes/asos_9730189_black.jpg","http://images.asos-media.com/products/asos-design-messenger-suede-tassel-loafers/9730189-1-black?$XXL$&wid=513&fit=constrain","Round toe|Tassel details|Slip-on style|Flat sole|Get low, get low|",,,
"women|similar shoes","9731045","ASOS DESIGN Maderia flat shoes","http://us.asos.com/prd/9731045?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS DESIGN","BLACK","35.00","asos_9731045_black.jpg","asos/women/similar-shoes/asos_9731045_black.jpg","http://images.asos-media.com/products/asos-design-maderia-flat-shoes/9731045-1-black?$XXL$&wid=513&fit=constrain","Sweet looks from the ground up|Slip-on style|Round toe|Flat sole|Get low, get low|",,,
